orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00560000000000003415,2018_2019,2018,7.0,0.3422849058831585,0.3661700561999585,20.826343514729473,1.0,-0.28877563942487944
00560000000000003425,2018_2019,2018,7.0,0.3960475922106917,0.39569864274711836,17.845276249218912,1.0,0.27063112312189136
0056000000000000342e,2018_2019,2018,7.0,0.38068977555992767,0.3876638819483885,18.262366661658653,1.0,0.11083132368383766
00560000000000003449,2018_2019,2018,7.0,0.3405242359737958,0.35275513837359157,19.114857110391462,0.9775410488040452,-0.30709560669566893
005600000000000034c3,2018_2019,2018,7.0,-9999,-9999,0,0,
005600000000000034c5,2018_2019,2018,7.0,0.21992968784120076,0.22077352292669755,5.327598566308244,0.45197132616487457,-1.5618953639224036
005600000000000030f8,2018_2019,2018,7.0,0.21877667849934815,0.21577780253839632,7.139884656437339,0.5861399282512978,-1.5738925550445597
005600000000000030fb,2018_2019,2018,7.0,0.24754861781774526,0.2285606130127558,1.5835409553689523,0.09070776045030911,-1.2745173093910716
00560000000000003109,2018_2019,2018,7.0,0.22373864390870543,0.21581332788118637,11.675753203768137,0.882305015700586,-1.522262750153354
0056000000000000314d,2018_2019,2018,7.0,0.3682389067296246,0.39795599023149364,22.943302551881647,0.9037632807069804,-0.01872135865092383
005600000000000031d9,2018_2019,2018,7.0,0.28656433815494153,0.2939583506107189,47.58019165401798,0.9999973277465422,-0.8685543768602295
005600000000000031dd,2018_2019,2018,7.0,0.5133453788292194,0.5244155815308011,27.408014994535787,1.0,1.491127708177545
005600000000000031f1,2018_2019,2018,7.0,0.3734885967839929,0.37175793848719746,33.71357330903199,1.0,0.035902253342663795
005600000000000031f8,2018_2019,2018,7.0,0.3626005204058908,0.37418692912140494,34.542171322523934,0.9840789216643876,-0.07738939878813333
005600000000000031fc,2018_2019,2018,7.0,0.23268308098738177,0.2287637699702876,25.175828615502475,0.9625949031685981,-1.4291948822551095
005600000000000031fd,2018_2019,2018,7.0,0.3579759351064337,0.3568821807223727,31.985829206332895,1.0,-0.1255087259127119
005600000000000031ff,2018_2019,2018,7.0,0.36741606434993634,0.3656257279360433,32.393611379729855,1.0,-0.02728312561516058
00560000000000003200,2018_2019,2018,7.0,0.3604083132262724,0.3595626007915225,24.47081869764931,1.0,-0.10019955960694026
00560000000000003202,2018_2019,2018,7.0,0.4438033962022243,0.47001216335142304,42.54936163412195,1.0,0.7675356033215733
00560000000000003204,2018_2019,2018,7.0,0.23623660184998557,0.23941726765639976,40.10667723863622,1.0,-1.3922201003537527
00560000000000003207,2018_2019,2018,7.0,0.5435433342590893,0.5491895646217071,46.175636838667536,1.0,1.8053408109164966
0056000000000000320b,2018_2019,2018,7.0,0.5328239337094727,0.5316363437125138,42.2119028611697,1.0,1.6938042496410575
0056000000000000320d,2018_2019,2018,7.0,0.5261858609288247,0.5248307325129112,41.86224286350943,1.0,1.6247343601428013
00560000000000003290,2018_2019,2018,7.0,0.43937078046739325,0.4325221790271133,8.735062663946373,0.7837365199650248,0.7214137409814128
00560000000000003299,2018_2019,2018,7.0,0.09823129211063393,0.09733218691241034,4.470886075949369,0.502270444042596,-2.828180778829346
005600000000000032b3,2018_2019,2018,7.0,0.34216037231108964,0.3387037131490359,4.382276281494353,0.5977410947002606,-0.29007142516659296
0056000000000000336a,2018_2019,2018,7.0,0.3975559665223327,0.39106921735614464,2.1616161616161618,0.3131313131313131,0.286325926488733
0056000000000000339a,2018_2019,2018,7.0,-9999,-9999,1.5169391139540391,0,
005600000000000033a4,2018_2019,2018,7.0,0.14319050618118717,0.1336913321127138,1.5499194847020927,0.051261406333870094,-2.3603751294495225
005600000000000031cb,2018_2019,2018,7.0,0.27244534116372465,0.2784035273877991,41.129077601323324,0.9721001554724161,-1.0154641192258997
00560000000000002bd1,2018_2019,2018,7.0,0.2890107970568074,0.3014924007921899,29.47264430649494,0.9734550171407393,-0.8430986984430664
005600000000000030ba,2018_2019,2018,7.0,0.44184435709639847,0.44682694156889025,44.74019893054053,1.0,0.747151582381546
005600000000000030bb,2018_2019,2018,7.0,0.5151495469742192,0.5182240919246919,40.58434121420934,1.0,1.5099002794537593
005600000000000030d5,2018_2019,2018,7.0,0.44187663638481034,0.4448825840244847,18.450369355321385,0.9979917781032935,0.7474874519866805
005600000000000030e2,2018_2019,2018,7.0,0.4652163103353633,0.4697553275538952,14.372376957053836,0.9875101382350429,0.9903393690957696
005600000000000030fd,2018_2019,2018,8.0,0.40313682509399246,0.40473949155059247,14.544022103390246,0.9866183838101346,0.3443953839333238
00560000000000003107,2018_2019,2018,8.0,0.4608390962836739,0.4736403188446601,12.742682530833521,0.9486045918872082,0.9447939674632662
0056000000000000310f,2018_2019,2018,8.0,0.39598267153744454,0.3954626460275126,11.8851304374112,0.9544459452794496,0.26995561625785014
00560000000000003110,2018_2019,2018,8.0,0.38606655960459707,0.3916579283984398,5.744619013334864,0.498500435072593,0.1667773628571308
00560000000000003111,2018_2019,2018,8.0,0.3958328217744911,0.39660565206629106,13.505896893889927,0.9044401754185373,0.2683964127193308
00560000000000003112,2018_2019,2018,8.0,0.3683688118598123,0.36500129433083095,1.0520433867208059,0.010903075419204447,-0.01736968124637995
00560000000000003116,2018_2019,2018,8.0,0.45400850617312705,0.3638448074583944,4.762423109395729,0.421345434808829,0.873720913621681
00560000000000003117,2018_2019,2018,8.0,0.3880553580777674,0.3461224352625345,8.582328751028081,0.6786041593232288,0.1874710333418295
0056000000000000311a,2018_2019,2018,8.0,0.4517769396993179,0.45606137750480347,20.064512830658906,0.9934697436860889,0.8505012149459815
0056000000000000312b,2018_2019,2018,8.0,0.41446609713963267,0.41195032858819014,7.991435614430542,0.7152722104398228,0.4622777263157868
0056000000000000312e,2018_2019,2018,7.0,0.4088513763240553,0.4344107744536207,22.24496092143151,0.842627960275019,0.40385592843703105
00560000000000003142,2018_2019,2018,8.0,0.42905652021825125,0.4590183581008529,26.185810011527654,0.8702943312416838,0.614092709831924
00560000000000003147,2018_2019,2018,7.0,0.3843465110337882,0.38765006274117697,6.114931237721022,0.49901768172888017,0.1488800651559439
00560000000000003148,2018_2019,2018,8.0,-9999,-9999,1.5545861297539154,0,
00560000000000003149,2018_2019,2018,8.0,0.18486421165493142,0.12929362582424686,2.8052557484748943,0.38424839668387295,-1.9267555643784968
0056000000000000314c,2018_2019,2018,8.0,0.38491486886825443,0.3494117194709319,6.358751412920613,0.6405529953917048,0.15479389197274165
005600000000000031be,2018_2019,2018,8.0,0.4414987275757133,0.4630851330698506,32.1327406257855,0.9773040731795278,0.743555268573319
005600000000000031c0,2018_2019,2018,8.0,0.43294999299866127,0.47374980892417706,39.987851258946435,0.9968695139766992,0.6546047294487288
005600000000000031c2,2018_2019,2018,8.0,0.1924157900814025,0.1944472164743308,3.3688405135646384,0.29868020560212266,-1.8481805464946377
005600000000000031c6,2018_2019,2018,8.0,0.11151919250073092,0.10593338086697004,55.40086704913613,1.0,-2.6899186895248293
005600000000000031c7,2018_2019,2018,8.0,0.38967105837355254,0.40717910409815317,21.691010356545934,0.9890551860997077,0.20428257557401397
005600000000000031cd,2018_2019,2018,8.0,0.17993434369799902,0.10251564192078576,48.66519988352738,0.9995840262830138,-1.9780513916883438
005600000000000031d1,2018_2019,2018,8.0,0.3925155958740901,0.4053201653573542,30.382299532069602,0.9996562309157604,0.2338803063202856
005600000000000031d2,2018_2019,2018,8.0,0.4043155982518516,0.43058539171016036,42.097730769805345,0.9984762246224175,0.3566606504417295
005600000000000031d3,2018_2019,2018,8.0,0.47547454086449364,0.49799783336634423,39.95485479855886,0.995281472648747,1.0970774047437466
005600000000000031d4,2018_2019,2018,8.0,0.45094357659437934,0.46394510534079914,31.868726443675353,0.9890819323631804,0.8418299786591728
005600000000000031d5,2018_2019,2018,8.0,0.39304081973609556,0.4014487188116927,28.84042717845532,0.9967600935282024,0.2393453193307373
005600000000000031d7,2018_2019,2018,8.0,0.4504572575989205,0.4754165856814304,33.099647188533616,1.0,0.8367697751351668
005600000000000031d8,2018_2019,2018,8.0,0.1320042085585558,0.1161468549015617,41.10417455216127,1.0,-2.476769806974335
005600000000000031da,2018_2019,2018,7.0,0.37680292508458096,0.41883520892233,24.055923706350114,1.0,0.07038820989166933
005600000000000031e2,2018_2019,2018,7.0,0.35508079967816986,0.3449625757206853,9.59843988023323,0.9732100646110207,-0.15563293375442705
005600000000000031e3,2018_2019,2018,8.0,0.3852932937686207,0.37407429657886954,12.273268405175521,0.8467678456701085,0.1587314453734646
005600000000000031e4,2018_2019,2018,8.0,0.3371056097140242,0.3428662046586619,46.581965108579624,1.0,-0.34266679517173293
005600000000000031e6,2018_2019,2018,8.0,0.4704157877847125,0.4871339442765059,42.344252837011524,1.0,1.0444405133197663
005600000000000031e8,2018_2019,2018,8.0,0.1050747033616995,0.08684374276968754,21.360472215071166,0.9881210694715163,-2.7569743195871075
005600000000000031e9,2018_2019,2018,8.0,0.3780376378840995,0.4052339807204425,15.095454550722023,0.9518129533252445,0.08323553462625938
005600000000000031eb,2018_2019,2018,8.0,0.47847558479194285,0.5058912525155984,39.82607535240237,0.998580084719263,1.128303602361317
005600000000000031ec,2018_2019,2018,8.0,0.40401940294651445,0.4206719232373017,27.98876122105724,0.9922153411910271,0.35357870517153295
005600000000000031ee,2018_2019,2018,8.0,0.3978342523664921,0.39592894759646896,29.450213353092973,1.0,0.2892215218128841
005600000000000031ef,2018_2019,2018,8.0,0.3875221733111823,0.39921428124121583,26.85339072235558,0.99573758442701,0.18192318622910303
005600000000000031f2,2018_2019,2018,7.0,0.3811629291421647,0.3895137531095903,14.79685322265927,1.0,0.11575453961122108
005600000000000031f3,2018_2019,2018,8.0,0.40584160004561975,0.42088380207199455,24.18250434179843,1.0,0.37253886973106654
005600000000000031f5,2018_2019,2018,8.0,0.3883380656942387,0.388083506650494,28.57498511520567,1.0,0.19041263770129221
005600000000000031f7,2018_2019,2018,8.0,0.37788891582594275,0.3741753491970814,27.697696994382493,1.0,0.08168806498224064
005600000000000031f9,2018_2019,2018,8.0,0.3991572648941007,0.41602590886914315,30.683707737947337,0.9892635512271627,0.3029876150912125
005600000000000031fa,2018_2019,2018,8.0,0.4464592571249656,0.4621167524959143,43.24742629035647,1.0,0.7951701331795858
00560000000000003205,2018_2019,2018,8.0,0.4817042079746691,0.5254631728876882,40.86350097895074,0.9962769211451898,1.1618977875761174
00560000000000003206,2018_2019,2018,8.0,0.2740452981016071,0.28407415005236997,33.25059807266863,0.9919607034384491,-0.9988163883929874
00560000000000003208,2018_2019,2018,8.0,0.3930198163549479,0.39728967021693523,31.754026023173097,1.0,0.23912677680146796
00560000000000003209,2018_2019,2018,8.0,0.30379666757741924,0.2128171937179939,43.386013396553025,0.9950688643034544,-0.6892500624396366
0056000000000000320a,2018_2019,2018,8.0,0.39638944500746737,0.4913139284616172,40.68142332884283,0.9822316161100014,0.27418813969555733
0056000000000000320c,2018_2019,2018,8.0,0.5110824853461531,0.526096127085276,42.10787518930745,1.0,1.4675820484677915
0056000000000000320e,2018_2019,2018,8.0,0.5591638406078809,0.56098569999968,44.96601223677422,1.0,1.9678739260343652
0056000000000000320f,2018_2019,2018,7.0,0.36796807354796124,0.37588792599637516,27.866340309081842,1.0,-0.021539408188507317
00560000000000003210,2018_2019,2018,7.0,0.35612084095559354,0.3603534012813854,29.29559062141211,1.0,-0.1448111879738291
00560000000000003215,2018_2019,2018,7.0,0.2621928221014689,0.2640293483620432,56.000685631874774,1.0,-1.1221427264224368
00560000000000003216,2018_2019,2018,8.0,0.2617895502505827,0.26466924418881516,56.993772444202015,1.0,-1.1263388151215046
00560000000000003217,2018_2019,2018,8.0,0.3855474668073131,0.41992925348591786,31.556078244345052,0.998146906833766,0.16137614426063268
00560000000000003218,2018_2019,2018,8.0,0.1497823355890508,0.14356352248041443,39.29286549430681,0.9995689478078664,-2.2917864074156475
00560000000000003219,2018_2019,2018,8.0,0.42334261992584443,0.4355434031621799,26.403386852641884,0.9843292639567266,0.5546389384073106
0056000000000000321a,2018_2019,2018,8.0,0.1513846035949534,0.14737651817374842,49.04143742342298,0.9904693340825198,-2.2751146296615805
0056000000000000321b,2018_2019,2018,8.0,0.3891840438819893,0.43050950940116534,34.61686943655969,0.9848063299587492,0.19921513533527666
0056000000000000321c,2018_2019,2018,7.0,0.3662572577134678,0.3681625654696068,25.10484930182982,0.9998929800305061,-0.03934063823600235
0056000000000000321f,2018_2019,2018,8.0,0.40301736915226116,0.4169360513453518,29.438644645647937,0.9988554142403908,0.3431524315030124
00560000000000003220,2018_2019,2018,8.0,0.4318929784697918,0.44244621011746715,38.24616804737114,1.0,0.6436063750890257
00560000000000003221,2018_2019,2018,8.0,0.3708423317421677,0.376877922026563,19.942940017172294,0.9777950538524164,0.008367569698516944
00560000000000003223,2018_2019,2018,7.0,0.45075411171697505,0.45166339662716726,10.100400960530616,0.6272508970313393,0.8398585754253508
00560000000000003224,2018_2019,2018,8.0,0.42215415667743567,0.4267275315435974,6.907954886205779,0.8371509525179155,0.5422728454232685
00560000000000003226,2018_2019,2018,8.0,0.3219814858769496,0.32710780019789193,7.283857105581619,0.7929343093282539,-0.5000349947537079
0056000000000000322a,2018_2019,2018,8.0,0.36072836200201286,0.3653638464075888,13.06884050552941,0.9394718908215586,-0.09686941631009528
0056000000000000322c,2018_2019,2018,8.0,0.41632331460757466,0.4197984221206266,20.2057169414589,0.9384348124283688,0.48160228172876046
00560000000000003231,2018_2019,2018,7.0,0.3748354961905675,0.3570213677367334,4.966882446758605,0.5022985270663283,0.04991689226747153
00560000000000003232,2018_2019,2018,8.0,0.2840145690175659,0.26467768784382534,4.969217081850536,0.45284697508896826,-0.8950850098291873
00560000000000003233,2018_2019,2018,8.0,0.37052715493371,0.37796917027026666,4.905375823401821,0.530113695483396,0.0050881197659931885
00560000000000003234,2018_2019,2018,8.0,0.4331993868155757,0.43537599302076585,8.200311879784522,0.592571590586901,0.6571996999989229
00560000000000003235,2018_2019,2018,8.0,0.3728334923597264,0.36617140195899467,10.200256687923636,0.7151165122528376,0.029085818559692476
00560000000000003236,2018_2019,2018,7.0,0.41411845457336866,0.40724544220977255,6.89864979619565,0.4738451086956522,0.4586604665432294
00560000000000003237,2018_2019,2018,8.0,0.4680930539853738,0.4989677688735169,43.424957775206934,0.9945218621637638,1.0202722084283387
00560000000000003238,2018_2019,2018,8.0,0.4559085735958919,0.4670183121959653,44.29246783842633,1.0,0.8934913276057218
0056000000000000323a,2018_2019,2018,8.0,0.31627803601998766,0.35202090193635344,2.548125220602209,0.2695555374548614,-0.559380028229034
0056000000000000323b,2018_2019,2018,8.0,0.3723788704744259,0.379843979486887,35.980308884390396,1.0,0.024355427010998364
0056000000000000323c,2018_2019,2018,8.0,0.3802701824884907,0.3857847434169512,34.49184553872056,1.0,0.1064654108600322
0056000000000000323d,2018_2019,2018,7.0,0.35731518837693804,0.3598355898483552,17.012335602101125,0.8042233310075171,-0.13238386951247003
0056000000000000323f,2018_2019,2018,8.0,0.40692993867126226,0.4166572729829898,31.002914102361785,1.0,0.38386315482010014
00560000000000003240,2018_2019,2018,8.0,0.4233954634732672,0.4228419363782334,21.337066947115638,0.9997347315873939,0.5551887814267824
00560000000000003241,2018_2019,2018,8.0,0.3526713548911583,0.3583819770206035,50.74750201376781,1.0,-0.1807034761679123
00560000000000003242,2018_2019,2018,8.0,0.4060189694624525,0.4072511736064117,29.884989489507635,0.9992313071997878,0.3743844183452247
00560000000000003245,2018_2019,2018,8.0,0.3011132202103677,0.30325623858794887,2.431140716069942,0.20949208992506246,-0.7171716323351908
00560000000000003246,2018_2019,2018,8.0,0.3007598023838713,0.29357311236110356,41.51937200239807,1.0,-0.7208489843362088
00560000000000003248,2018_2019,2018,8.0,0.42557993177060566,0.43654232937154525,29.698476772574715,0.9992210542463001,0.5779184183101678
0056000000000000324a,2018_2019,2018,7.0,0.28491971569842633,0.26088710844551644,15.82857919317175,0.6918431435703356,-0.8856668574086527
0056000000000000324d,2018_2019,2018,8.0,0.39015890657993657,0.3955553816532468,30.799765625871593,0.9984811445398957,0.2093586907086809
0056000000000000324e,2018_2019,2018,8.0,0.3565046143381581,0.36234962260072295,35.43000490552519,1.0,-0.14081798301780885
0056000000000000324f,2018_2019,2018,8.0,0.385816591095392,0.3896626519550378,37.66960074618813,1.0,0.16417641256939508
00560000000000003250,2018_2019,2018,8.0,0.3792532477641494,0.38188696770992075,49.71198660454188,1.0,0.09588409134784462
00560000000000003252,2018_2019,2018,8.0,0.411865458486821,0.41536254564423575,17.166391275611367,0.8185723727693324,0.4352177903508993
00560000000000003256,2018_2019,2018,8.0,0.39971609394164964,0.4053411377276585,40.88538138005438,1.0,0.308802293814704
00560000000000003258,2018_2019,2018,8.0,0.48838484724875,0.49313179176229643,20.516923033231212,0.994293077925259,1.2314105861979836
00560000000000003259,2018_2019,2018,8.0,0.33325129156269656,0.3408201739836603,50.18393978591955,1.0,-0.38277140649498154
0056000000000000325a,2018_2019,2018,8.0,0.49512547100932147,0.505905836842553,33.74002743500613,0.9982584345720896,1.3015475301087653
0056000000000000325b,2018_2019,2018,8.0,0.44682522065311076,0.4516587357066013,14.187967284894041,0.9964889090833987,0.7989780246090183
0056000000000000325d,2018_2019,2018,8.0,0.4375873432929942,0.4424827898060182,12.849300518308869,0.9897144931530792,0.702856877772269
0056000000000000325f,2018_2019,2018,7.0,0.34495746150856066,0.3233758859729789,29.683064069019892,0.946267909075878,-0.260967399319014
00560000000000003260,2018_2019,2018,8.0,0.44317279274126264,0.48668775761425964,28.42770547646082,0.9894139226133287,0.760974103801288
00560000000000003261,2018_2019,2018,8.0,0.5124757895905937,0.5254100033895363,34.378959853967686,0.9951335419752863,1.4820795349192086
00560000000000003262,2018_2019,2018,7.0,0.3909538656143739,0.39020455429769163,21.384293958477997,0.8514523119657094,0.2176303283478914
00560000000000003263,2018_2019,2018,7.0,0.2811544435810861,0.28675434761488394,20.52587239869903,0.9843738537157949,-0.9248449347918549
00560000000000003265,2018_2019,2018,8.0,0.2867522545694073,0.272509397924549,5.071711100837313,0.37525042379411316,-0.8665990855564197
00560000000000003266,2018_2019,2018,8.0,0.3849536372812163,0.39092300986169853,39.83299311292137,1.0,0.15519728164438013
00560000000000003268,2018_2019,2018,8.0,0.38931252254250936,0.39542841430953146,37.984199869532446,1.0,0.20055197016343274
0056000000000000326a,2018_2019,2018,8.0,0.2667332172201087,0.2371116112263218,39.48256800120691,0.999981651600592,-1.0748994075427274
0056000000000000326c,2018_2019,2018,8.0,0.47468592553777245,0.46035735752144685,3.046171753750646,0.20887221934816347,1.0888717740926246
0056000000000000326e,2018_2019,2018,8.0,0.42438428965366515,0.4324842218055049,20.997186599530966,0.9348704175835401,0.5654776283963698
00560000000000003270,2018_2019,2018,8.0,0.29108422874094114,0.2988775150628002,28.34379597329569,0.9916836352194005,-0.8215244099352922
00560000000000003273,2018_2019,2018,8.0,0.31424879120201404,0.3094904042223678,30.68469258526453,0.9870944177492598,-0.5804945474537938
00560000000000003276,2018_2019,2018,8.0,0.19245582387059265,0.11230227688342394,40.67235922679796,0.9854544363068796,-1.8477639904418597
00560000000000003277,2018_2019,2018,8.0,0.4043591018992396,0.4033082431350192,27.053652466695908,0.9231078904991948,0.357113310757028
00560000000000003278,2018_2019,2018,7.0,0.2586890337040349,0.26722708818063096,9.604965709931415,0.5818834137668276,-1.1586000364630198
00560000000000003279,2018_2019,2018,8.0,0.260782253808377,0.2498127987958324,6.353843963553529,0.5709851936218678,-1.1368198472303968
0056000000000000327a,2018_2019,2018,8.0,0.45431116129673793,0.4622692221971935,14.866287094547967,0.9277231423970557,0.8768700740233005
0056000000000000327c,2018_2019,2018,8.0,0.48876142839151215,0.49506282595038004,28.528791128486382,0.9787737567599248,1.235328955094682
0056000000000000327d,2018_2019,2018,8.0,0.356905490696311,0.38794671381085,5.361744966442952,0.36429530201342286,-0.13664681968847567
0056000000000000327e,2018_2019,2018,8.0,0.40504528507897186,0.4130910918961094,28.450086747526157,0.9494198218490513,0.3642531234655957
0056000000000000327f,2018_2019,2018,8.0,0.42356012899873813,0.4317170734936708,30.131522723456342,0.9825570935086122,0.5569021446308751
00560000000000003280,2018_2019,2018,8.0,0.24649106789660846,0.2484880277254894,56.5505369992966,1.0,-1.2855212345671794
00560000000000003283,2018_2019,2018,8.0,0.3687907070737166,0.37596313852127516,23.343250613409452,0.9477310299770532,-0.012979814372795016
00560000000000003286,2018_2019,2018,8.0,0.40857311835963295,0.4130984248821317,23.966146341090425,0.9061502406649158,0.40096062320466097
00560000000000003288,2018_2019,2018,8.0,0.24823327779650067,0.26459373338711367,54.9962418195792,0.9996008596387701,-1.2673933457589797
0056000000000000328a,2018_2019,2018,8.0,0.4536745847578288,0.49119809135085013,46.938301281556946,0.9988863269953723,0.8702464239591106
0056000000000000328b,2018_2019,2018,8.0,0.47243535453443647,0.4775504428851638,20.909197486308322,0.9524185162608918,1.0654543311622653
0056000000000000328c,2018_2019,2018,8.0,0.40319128501393875,0.40529622622351996,12.863259170174384,0.8163772607428649,0.34496204548963283
0056000000000000328d,2018_2019,2018,8.0,0.462774025727922,0.46975784006529836,33.178773343396415,0.9978851764826122,0.9649271246788292
0056000000000000328f,2018_2019,2018,7.0,0.3274989259338134,0.35503378920969075,7.1710287568043105,0.41010062132292285,-0.442625414046514
00560000000000003293,2018_2019,2018,8.0,0.4093247848048852,0.4093827081731798,12.171593479447782,0.8251306450354887,0.4087817966127737
00560000000000003295,2018_2019,2018,7.0,0.3742137259846535,0.3993744661113824,7.938775882181387,0.6712780694079905,0.043447303753620665
00560000000000003297,2018_2019,2018,8.0,0.4631203636587491,0.45904786317864993,14.666618096240926,0.9307614834691017,0.9685308095737918
00560000000000003298,2018_2019,2018,8.0,0.4594477289738198,0.4942299489826557,46.13825909387628,0.9998409885121173,0.9303166350327939
0056000000000000329a,2018_2019,2018,8.0,0.4811534708154276,0.4863453640863956,37.84617600673686,0.9859575772573322,1.156167305855234
0056000000000000329c,2018_2019,2018,8.0,0.28739514578112785,0.32522587827167526,5.551670982858552,0.5909483290171413,-0.8599097306155712
0056000000000000329d,2018_2019,2018,8.0,0.3826020398550746,0.32715502034651217,9.870998456233755,0.7447701452249555,0.13072864748877014
0056000000000000329e,2018_2019,2018,8.0,0.3674154434783787,0.3767994496611428,26.448883442722927,0.9946012615174821,-0.027289585853138933
005600000000000032a0,2018_2019,2018,8.0,0.4139595607197321,0.41950030946479255,7.998517654491994,0.5689776676143958,0.4570071582299155
005600000000000032a1,2018_2019,2018,8.0,0.4165899778009899,0.4228726965934747,18.716754760539303,0.9817495917972247,0.4843769420723676
005600000000000032a2,2018_2019,2018,8.0,0.404170836070283,0.41109719969032327,24.27368733041945,0.9563088266143036,0.3551543837563717
005600000000000032a6,2018_2019,2018,8.0,0.41282512169171615,0.42290786582356765,10.130806029644873,0.7924189007893259,0.44520319329961183
005600000000000032a7,2018_2019,2018,8.0,0.4680783364066528,0.47368412846205016,32.072742489036784,0.9845399224275256,1.0201190703761458
005600000000000032aa,2018_2019,2018,7.0,0.34945090925921274,0.34702337567680136,2.327373403037708,0.20509171899650447,-0.21421257305249167
005600000000000032ab,2018_2019,2018,8.0,0.33636486002979765,0.34081629780800954,39.33354326617039,1.0,-0.3503743784607492
005600000000000032ac,2018_2019,2018,8.0,0.34650631101717305,0.3133468464423021,18.21877742455449,0.8876679054356587,-0.2448514470020761
005600000000000032af,2018_2019,2018,8.0,0.402335055665623,0.396483325089849,10.494003284116541,0.7478917927432489,0.3360528833837663
005600000000000032b0,2018_2019,2018,8.0,0.3537071734560245,0.3584524700952046,4.934221349272423,0.534908298728296,-0.16992566818362484
005600000000000032b1,2018_2019,2018,8.0,0.48344097212559073,0.4871935685377351,32.845522364060905,0.993283700040848,1.1799690127573783
005600000000000032b4,2018_2019,2018,8.0,0.41050974013645525,0.4237844983837643,25.159146804362685,0.8049132250152728,0.42111138932988196
005600000000000032b5,2018_2019,2018,8.0,0.3793695953890878,0.3994342323614922,29.644661420854888,0.9879774965889764,0.0970947013943791
005600000000000032b8,2018_2019,2018,7.0,0.07813310550298472,0.06999747236091035,5.992159633891919,0.5590214684702876,-3.0373046576986216
005600000000000032b9,2018_2019,2018,7.0,0.4673809142044381,0.4814768832085759,28.315457112721635,0.9581640638290632,1.0128623143819917
005600000000000032ba,2018_2019,2018,8.0,0.3012994351551975,0.4160117832586285,35.54657434656087,0.9732316747252207,-0.7152340450131871
005600000000000032bb,2018_2019,2018,8.0,0.4596044786505056,0.4600366033917582,29.751092559390393,1.0,0.9319476329451906
005600000000000032bc,2018_2019,2018,8.0,0.4611975255208426,0.4824515499037393,33.134421999527746,0.9813186271882114,0.9485234637526647
005600000000000032be,2018_2019,2018,8.0,0.44240496033248167,0.45517735459083075,38.998029163009505,0.9920501879766004,0.7529847217351118
005600000000000032c2,2018_2019,2018,8.0,0.44125308068750846,0.44288312620218756,25.47395687639168,0.9761220082577122,0.7409992852352992
005600000000000032c3,2018_2019,2018,7.0,0.46547085916216774,0.46975062054211436,29.32665566780647,0.9923721607071209,0.9929879781002607
005600000000000032c4,2018_2019,2018,8.0,0.4181167173341186,0.4306066474721238,45.78699763121552,0.9745863432315105,0.5002628376222391
005600000000000032c8,2018_2019,2018,8.0,0.4264884057704449,0.44439173996113496,30.43768786559535,0.993136165338167,0.5873711918567105
005600000000000032cb,2018_2019,2018,8.0,0.4084137942647966,0.4189714374666883,25.328296024396252,0.990507158604661,0.3993028381835573
