orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005600000000000031e4,2019_2020,2019,8.0,0.4233772672052548,0.4307482291679485,53.38055904649937,1.0,-0.07649740228494503
005600000000000031e6,2019_2020,2019,8.0,0.5779943888447657,0.6102106544473761,62.18357213595849,1.0,1.26707664827966
005600000000000031e8,2019_2020,2019,8.0,0.4250681076384587,0.44246741604489237,78.1455898397754,1.0,-0.061804531886058806
005600000000000031e9,2019_2020,2019,8.0,0.433929183839838,0.46679171879411474,28.058968366964386,0.9917559290378524,0.015195427225884916
005600000000000031eb,2019_2020,2019,8.0,0.5597594474125083,0.5957237223995339,69.6736794478271,0.9988785418579408,1.108620755024396
005600000000000031ec,2019_2020,2019,8.0,0.502336009853346,0.5294994509585752,49.8739356231675,1.0,0.6096291829358386
005600000000000031ee,2019_2020,2019,8.0,0.5062710655171908,0.5060642075380952,40.310422362470284,1.0,0.6438235762954293
005600000000000031ef,2019_2020,2019,8.0,0.4823403519326549,0.5066954048431184,38.1476628473463,0.9985874884714132,0.43587321838720117
005600000000000031f2,2019_2020,2019,7.0,0.42062007106733823,0.428526030243312,33.720227955523896,1.0,-0.10045656763442481
005600000000000031f3,2019_2020,2019,8.0,0.5045233114407808,0.5225037679045192,51.898100533824575,1.0,0.6286361442766911
005600000000000031f5,2019_2020,2019,8.0,0.4762687712449049,0.481548000929458,52.837426432233364,1.0,0.3831130960186737
005600000000000031f7,2019_2020,2019,8.0,0.46929516967655055,0.46382707792846917,49.45370398655872,1.0,0.3225146965214783
005600000000000031f9,2019_2020,2019,8.0,0.5155847868103364,0.5568820862044747,51.67627397349153,0.999913828236358,0.7247568785776756
005600000000000031fa,2019_2020,2019,8.0,0.577101467747137,0.5986750359896147,64.5224630576371,1.0,1.25931744539673
00560000000000003205,2019_2020,2019,8.0,0.19422778530595494,0.11911987439438552,58.608212268208284,0.9992558443576587,-2.067734170345096
00560000000000003206,2019_2020,2019,8.0,0.2961666519422418,0.30564210981375195,80.96876913655848,1.0,-1.1819175511752722
00560000000000003208,2019_2020,2019,8.0,0.43143399750557954,0.44050270646864825,46.173835210222414,1.0,-0.006486955517271556
00560000000000003209,2019_2020,2019,8.0,0.3872732630281364,0.35339918931967323,54.357598846942444,0.9997441440338652,-0.3902298183297185
0056000000000000320a,2019_2020,2019,8.0,0.4694550293043209,0.6232822969258103,73.76732232655421,0.9863601975880023,0.32390382629784265
0056000000000000320c,2019_2020,2019,8.0,0.6473404574527147,0.6711215797038773,73.36225630423814,1.0,1.8696721260789566
0056000000000000320e,2019_2020,2019,8.0,0.696301390081802,0.702202587762166,75.38568936285228,1.0,2.2951271977705345
0056000000000000320f,2019_2020,2019,7.0,0.4213532511976882,0.4314542846293928,43.13572541784952,1.0,-0.09408546340558989
00560000000000003210,2019_2020,2019,7.0,0.39211868147874174,0.39553005852392176,45.72259280696594,1.0,-0.34812465930639436
00560000000000003215,2019_2020,2019,7.0,0.31614120230314874,0.31714976384607046,67.6890009279672,1.0,-1.0083450046678974
00560000000000003216,2019_2020,2019,8.0,0.35548104937455327,0.3604291290837341,70.67831438225548,1.0,-0.6664941338338599
00560000000000003217,2019_2020,2019,8.0,0.46984498921945933,0.505722857497768,50.53454960430905,0.9994664659588055,0.3272924550420893
00560000000000003218,2019_2020,2019,8.0,0.27708641458807115,0.2754987948345472,80.07699218336491,0.9995689150867183,-1.3477187995483124
00560000000000003219,2019_2020,2019,8.0,0.3044553027525215,0.17767169413285916,66.83145767301124,0.9991393915667124,-1.1098917882791839
0056000000000000321a,2019_2020,2019,8.0,0.30441777597662084,0.29474715674230045,80.0993872480732,0.9956133187558963,-1.1102178841330375
0056000000000000321b,2019_2020,2019,8.0,0.42606329232269835,0.48591463928371964,57.60273796877192,0.9831352348118899,-0.05315669066973367
0056000000000000321c,2019_2020,2019,7.0,0.34013587158884595,0.37000463346606743,40.08098795722933,0.9972565157750343,-0.7998388918758969
0056000000000000321f,2019_2020,2019,8.0,0.4842398087792492,0.5020087685288751,42.518634205419154,0.9996373428585527,0.45237889966098344
00560000000000003220,2019_2020,2019,8.0,0.46930743278500864,0.48258436089460893,61.28010652169699,1.0,0.32262125906855477
00560000000000003221,2019_2020,2019,8.0,0.4857385232409344,0.5058633749348679,50.123841567272535,0.9922436094278473,0.4654022559269274
00560000000000003223,2019_2020,2019,7.0,0.43421771513144036,0.3810133612157447,30.50591798263233,0.8916221144040298,0.017702673202670688
00560000000000003224,2019_2020,2019,8.0,0.3641221663060509,0.3415836244117577,26.172443939327696,0.8345936967259692,-0.5914055514443672
00560000000000003226,2019_2020,2019,8.0,0.3945728690326651,0.4160256397493702,22.01691554497857,0.9639014742972393,-0.326798543041225
0056000000000000322a,2019_2020,2019,8.0,0.4647307830731759,0.49797869609507317,40.765319639534646,0.9615830683526493,0.282851615667231
0056000000000000322c,2019_2020,2019,8.0,0.5551673985470386,0.58798026296723,35.380546526023146,0.976128852432906,1.0687172978318964
00560000000000003231,2019_2020,2019,7.0,0.34494898507077326,0.2957364148030084,10.036306235201263,0.8389897395422257,-0.7580144528476148
00560000000000003232,2019_2020,2019,8.0,0.43502936839709255,0.4383425688528657,6.020404845134538,0.5538574099666689,0.024755684241958016
00560000000000003233,2019_2020,2019,8.0,0.38316069775373657,0.38865220496269376,8.122963324892902,0.9837270971442101,-0.42596671425266486
00560000000000003234,2019_2020,2019,8.0,0.4794810021871638,0.4896560988715745,23.340575698865216,0.8533075006919457,0.4110263703874861
00560000000000003235,2019_2020,2019,8.0,0.42270262195248637,0.4208568773258706,14.940574561742215,0.7803691404741677,-0.0823598568782315
00560000000000003236,2019_2020,2019,7.0,0.48682879522361944,0.49644942180307616,21.222423543622682,0.8179871520342615,0.47487637579450925
00560000000000003237,2019_2020,2019,8.0,0.5832267090212229,0.6191149181505695,75.39576915092387,0.9994291052522317,1.3125438613462947
00560000000000003238,2019_2020,2019,8.0,0.551419093686704,0.5801547961252579,75.6518965150023,1.0,1.0361457100895484
0056000000000000323a,2019_2020,2019,8.0,0.42699081998912747,0.42529844904600056,19.409956917881985,0.8584912525834717,-0.045096767612179796
0056000000000000323b,2019_2020,2019,8.0,0.40560950660148914,0.4149833844211697,49.957190124579164,1.0,-0.23089364139953553
0056000000000000323c,2019_2020,2019,8.0,0.4098990384777911,0.41888280847765613,41.85907535499936,1.0,-0.1936189614872675
0056000000000000323d,2019_2020,2019,7.0,0.4758669182363253,0.4851946595367914,29.080667265252114,0.8774002488855286,0.3796211200412159
0056000000000000323f,2019_2020,2019,8.0,0.17279531755172195,0.15347148008197017,59.219799063699945,1.0,-2.2539755594539175
00560000000000003240,2019_2020,2019,8.0,0.44480306292933636,0.46671577617239735,27.3734200869144,0.9790224409227234,0.10968600898493439
00560000000000003241,2019_2020,2019,8.0,0.3867737654242548,0.3955976705066232,90.33033212919517,1.0,-0.3945702950620383
00560000000000003242,2019_2020,2019,8.0,0.4690363666588269,0.46778664560558353,41.59616296689302,1.0,0.3202657798741228
00560000000000003245,2019_2020,2019,8.0,0.37734290102883483,0.3768987767173007,3.4627729544856614,0.5298605630097343,-0.47652153397865993
00560000000000003246,2019_2020,2019,8.0,0.27350010822754234,0.2726378308615329,72.77549835131894,1.0,-1.3788826713904978
00560000000000003248,2019_2020,2019,8.0,0.4558037912566164,0.47167831398383314,13.878463749863595,0.9089762048022264,0.2052788706364702
0056000000000000324a,2019_2020,2019,7.0,0.468888238926764,0.4618668371938074,28.848682235696696,0.8792399591763224,0.3189785965734743
0056000000000000324d,2019_2020,2019,8.0,0.43499445917463136,0.43844472335011153,32.335719655214966,0.9993031357298542,0.024452334102420474
0056000000000000324e,2019_2020,2019,8.0,0.40514149896407636,0.4150130029367978,52.516583163651234,1.0,-0.23496048024911595
0056000000000000324f,2019_2020,2019,8.0,0.4356452914108214,0.44247102981691544,61.05160015633503,1.0,0.03010786108768315
00560000000000003250,2019_2020,2019,8.0,0.4417357119690068,0.4424052333356064,90.16239894453324,1.0,0.0830316959918248
00560000000000003252,2019_2020,2019,8.0,0.42838380433195616,0.43818438212945965,28.044555337729456,0.8718588486900731,-0.03299217275216811
00560000000000003256,2019_2020,2019,8.0,0.49621386047628535,0.5087409907616628,75.31279668936662,1.0,0.5564296345968335
00560000000000003258,2019_2020,2019,8.0,0.5967546115986067,0.623173452522288,42.46639310316098,0.9713211671498343,1.4300970706468503
00560000000000003259,2019_2020,2019,8.0,0.3365006995931548,0.3447397540951685,89.89581594095206,1.0,-0.8314273906848261
0056000000000000325a,2019_2020,2019,8.0,0.5853454236927873,0.5996167377992667,49.30254769313966,0.9993334913868298,1.3309548240073474
0056000000000000325b,2019_2020,2019,8.0,0.07164488397572166,0.07290169892654887,2.7463884430176564,0.8491171749598716,-3.132940943849898
0056000000000000325d,2019_2020,2019,8.0,0.47314880621067373,0.5674303199893853,32.934942690657614,0.9679035666261125,0.356001583307712
0056000000000000325f,2019_2020,2019,7.0,0.41881429641870194,0.41543045430976683,22.016890053811487,0.7706399793490997,-0.11614818013728719
00560000000000003260,2019_2020,2019,8.0,0.5535251156321329,0.6267273069423904,58.42600595995331,0.9989195406305003,1.054446376961326
00560000000000003261,2019_2020,2019,8.0,0.5918413031446355,0.6033366107669565,58.246083169612646,0.9956603935173046,1.3874019688937178
00560000000000003262,2019_2020,2019,7.0,0.42215303209949995,0.43143693054953014,46.545355939944045,0.898384426557059,-0.08713561946581724
00560000000000003263,2019_2020,2019,7.0,0.319736002819801,0.24167533327374327,48.05654621823706,0.9954422234799964,-0.9771073212864211
00560000000000003265,2019_2020,2019,8.0,0.28810688642370924,0.2857429316222178,11.134764272675769,0.7735255240133442,-1.251954373032448
00560000000000003266,2019_2020,2019,8.0,0.5028660555450158,0.5325948622418263,78.20964572562336,1.0,0.61423511292205
00560000000000003268,2019_2020,2019,8.0,0.5097066213202913,0.5263705620938527,77.57286486440695,1.0,0.6736774733112753
0056000000000000326a,2019_2020,2019,8.0,0.2994851170660825,0.21681693945706895,55.21017013365352,1.0,-1.1530811352543289
0056000000000000326c,2019_2020,2019,8.0,0.4455212430154051,0.44576187463050837,10.994190182594263,0.7960635522883567,0.11592676755709247
0056000000000000326e,2019_2020,2019,8.0,0.4625530842601178,0.4811654718031828,12.95176963503315,0.8122918048245699,0.26392809940884476
00560000000000003270,2019_2020,2019,8.0,0.3126490769722065,0.3213286321552771,25.43618602624415,0.9503034349830793,-1.038690473049546
00560000000000003273,2019_2020,2019,8.0,0.3387794188478146,0.3457186347967118,14.260590240129892,0.8714792752925102,-0.811626038631326
00560000000000003276,2019_2020,2019,8.0,0.24139389857170035,0.16219869186547864,62.26920783577446,0.9929519423737209,-1.6578755131803606
00560000000000003277,2019_2020,2019,8.0,0.4213250927062026,0.4185092017525277,21.60522330736309,0.9094480412597389,-0.09433015182083067
00560000000000003278,2019_2020,2019,7.0,0.27041146834301744,0.24225038328861628,20.22758349705304,0.8139882121807467,-1.4057219784244355
00560000000000003279,2019_2020,2019,8.0,0.45391639158199043,0.45660068356593564,8.049963559802414,0.8079196696088752,0.18887796238658122
0056000000000000327a,2019_2020,2019,8.0,0.4254996054076304,0.4286140147819976,6.466344741480609,0.5425969447708578,-0.058054952283307835
0056000000000000327c,2019_2020,2019,8.0,0.5865577663884023,0.5996976016599397,40.61653650981416,0.9908315594256439,1.3414896998926815
0056000000000000327d,2019_2020,2019,8.0,0.37350748801331796,0.37298618668842354,14.274101797266491,0.9504285082860241,-0.5098500641323953
0056000000000000327e,2019_2020,2019,8.0,0.433396299729843,0.4434081175253129,28.866593098934086,0.9366501051854238,0.01056483227911871
0056000000000000327f,2019_2020,2019,8.0,0.4833420442838449,0.49425200899563726,43.301134679456055,0.9959517020191839,0.44457760917805933
00560000000000003280,2019_2020,2019,8.0,0.29092080466508685,0.295955785020635,94.5211981712265,1.0,-1.2275023104831266
00560000000000003283,2019_2020,2019,8.0,0.4563349385792031,0.45904885893371067,47.28222039683671,0.9855088610156267,0.20989437344810694
00560000000000003286,2019_2020,2019,8.0,0.3833161943574822,0.3838827895638657,30.176872855413112,0.9002940573069822,-0.4246154977798174
00560000000000003288,2019_2020,2019,8.0,0.3087581674418106,0.31353866203228026,94.26182397245536,0.9978411878631375,-1.07250125042466
0056000000000000328a,2019_2020,2019,8.0,0.5446385456530799,0.5721423716607575,61.64431230589788,0.9974270595659985,0.9772248849572284
0056000000000000328b,2019_2020,2019,8.0,0.5536692207383965,0.5722856128182177,39.24181112111664,0.9899390119110966,1.0556986049117405
0056000000000000328c,2019_2020,2019,8.0,0.43798874447646424,0.45120448172946387,24.997595446725413,0.9852027490796285,0.05047172955404043
0056000000000000328d,2019_2020,2019,8.0,0.5036831881350227,0.510675354603102,31.696408067286963,0.9989067731932537,0.6213357375628548
0056000000000000328f,2019_2020,2019,7.0,0.45297600902670404,0.48733959487763306,16.327832207742794,0.8139684200513649,0.18070633439681555
00560000000000003293,2019_2020,2019,8.0,0.555109711930921,0.5379943256860577,43.44332409972299,0.9717451523545706,1.068216019321091
00560000000000003295,2019_2020,2019,7.0,0.5218157518496898,0.5107778832498052,34.223395341042405,0.9179309732942951,0.7789020007224869
00560000000000003297,2019_2020,2019,8.0,0.5133080419089279,0.521499664005235,18.56862820102972,0.976757042789082,0.7049726830315981
00560000000000003298,2019_2020,2019,8.0,0.5266038146986223,0.5724344306815893,68.58784829721361,0.9999851155036914,0.8205087576461927
0056000000000000329a,2019_2020,2019,8.0,0.5651484876037618,0.5684011667846174,65.59108202680532,0.9942363166059259,1.155449815620281
0056000000000000329c,2019_2020,2019,8.0,0.3645401794309762,0.3638515873631919,6.170274170274171,0.6750360750360751,-0.5877731491496553
0056000000000000329d,2019_2020,2019,8.0,0.41672853724744846,0.436578554978793,23.866721307052003,0.9509164069561933,-0.1342727698884599
0056000000000000329e,2019_2020,2019,8.0,0.42944331917807943,0.4434576403683292,35.35621914677014,0.9970555374144432,-0.023785322706426477
005600000000000032a0,2019_2020,2019,8.0,0.46545435401046653,0.450308397392712,18.00898191490747,0.8680198975134626,0.2891392190372706
005600000000000032a1,2019_2020,2019,8.0,0.4919283660132311,0.4941703816794749,35.41583944523057,0.9838273258514348,0.5191900385330646
005600000000000032a2,2019_2020,2019,8.0,0.4860317008314174,0.48635392961057944,29.939199605436556,0.9757497485242858,0.467949876776437
005600000000000032a6,2019_2020,2019,8.0,0.4613999235428296,0.47167785759027103,21.015196488408574,0.9600668536162723,0.2539074962605645
005600000000000032a7,2019_2020,2019,8.0,0.542141056541415,0.5536596382622743,51.65790939831149,0.9890908021101286,0.9555224918042624
005600000000000032aa,2019_2020,2019,7.0,0.396881232030608,0.39515481506252276,11.330742773508966,0.9453933406512993,-0.30673959620252605
005600000000000032ab,2019_2020,2019,8.0,0.41604200762265914,0.4092139481166832,69.1019431296857,0.9998415362154692,-0.1402384959285641
005600000000000032ac,2019_2020,2019,8.0,0.4440092313673739,0.43464664480158827,40.304887552726555,0.983897426352042,0.10278786293317554
005600000000000032af,2019_2020,2019,8.0,0.4259042914060476,0.40420358508721144,9.306769615526264,0.8035984994475708,-0.054538358517140915
005600000000000032b0,2019_2020,2019,8.0,0.3980252403599693,0.40330229072522217,14.704309256985743,0.943566892485731,-0.2967985244204291
005600000000000032b1,2019_2020,2019,8.0,0.5765835265760434,0.5907857270955369,53.80762823990779,0.9978827819999756,1.2548166998788897
005600000000000032b4,2019_2020,2019,8.0,0.4614626986713678,0.4589786515987695,31.116092422125224,0.9506187492471628,0.2544529923403675
005600000000000032b5,2019_2020,2019,8.0,0.438651824911269,0.46281253959429486,50.371907523424895,0.995421989219523,0.05623368952454004
005600000000000032b8,2019_2020,2019,7.0,0.10647547146112583,0.1061652540543511,8.863744853741998,0.7711933139198074,-2.8302741174655766
005600000000000032b9,2019_2020,2019,7.0,0.49764838335238054,0.5294166207976866,34.484041510385204,0.9670219939548401,0.568895186217672
005600000000000032ba,2019_2020,2019,8.0,0.3360154373730149,0.45899784623217665,53.726208695149296,0.9990622730706775,-0.8356441664195304
005600000000000032bb,2019_2020,2019,8.0,0.5314530515778353,0.5333566188610522,27.454672792469733,1.0,0.8626470976105202
005600000000000032bc,2019_2020,2019,8.0,0.5986460999129108,0.622999808372741,70.92795194738066,0.99981689453125,1.446533507886773
005600000000000032be,2019_2020,2019,8.0,0.4860212491876989,0.49422015836812677,52.01030290772896,0.9964280430378349,0.46785905528696026
005600000000000032c2,2019_2020,2019,8.0,0.5000194630114697,0.5047049238205021,20.222503605619096,0.9877919983646958,0.5894991210729675
005600000000000032c3,2019_2020,2019,7.0,0.5238357633769771,0.5292663709965134,31.790718295488322,0.9808312054635164,0.7964552641717474
005600000000000032c4,2019_2020,2019,8.0,0.5203164580655233,0.5448905319620613,46.365000857898224,0.9912932288143925,0.7658736103267877
005600000000000032c8,2019_2020,2019,8.0,0.5328282745539914,0.5644506330822535,56.301130211336364,0.9978171979711656,0.8745973517926638
005600000000000032cb,2019_2020,2019,8.0,0.47771111465940136,0.49417305614875723,45.59778705478409,0.999225262769844,0.3956466056531266
