orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
005600000000000031c3,Bare,0.2444425725253218,False,False,2.0,1.0,5,-0.45503564134397406,Young
005600000000000031c6,Bare,0.868297468823533,False,False,4.0,,5,-0.3454422737951352,Young
005600000000000031c7,Bare,0.05545602810559068,True,False,4.0,,5,1.0718677592401777,Old
005600000000000031c9,Cover,0.2611993947124081,False,False,3.0,2.0,5,0.9398729882696282,Old
005600000000000031ca,Cover,0.0,True,True,1.0,0.0,5,0.7600737704947581,Old
005600000000000031cb,Bare,0.4405935479859538,False,False,3.0,2.0,5,0.0666942742215265,Old
005600000000000031cd,Bare,0.9199727697755781,False,False,4.0,,5,-0.01865235759729381,Young
005600000000000031cf,Bare,0.6356032384512581,False,True,1.0,0.0,5,-1.1429936399471121,Young
005600000000000031d1,Cover,0.0,True,False,2.0,1.0,5,0.5839813926726023,Young
005600000000000031d2,Cover,1.0,False,True,1.0,0.0,5,1.3381242834038238,Old
005600000000000031d3,Cover,0.15874474533979405,False,True,1.0,0.0,5,0.7161985257666222,Old
005600000000000031d4,Bare,0.5753205977569987,False,True,1.0,0.0,5,0.1746580129135984,Old
005600000000000031d5,Cover,0.16832684362329542,False,True,1.0,0.0,5,0.7321164507010393,Old
005600000000000031d6,Bare,0.1965280364577597,False,False,4.0,,5,0.6172962836676709,Young
005600000000000031d7,Cover,0.4784580185026938,False,False,4.0,,5,2.49388983922123,Old
005600000000000031d8,Cover,0.6947269855179934,False,True,1.0,0.0,5,1.921979208826811,Young
005600000000000031d9,Bare,1.0,False,False,4.0,,5,-0.24870380709675888,Old
005600000000000031da,Cover,0.3037813589025289,False,True,1.0,0.0,5,1.3276597859204449,Old
005600000000000031db,Bare,0.5880470821739231,False,False,3.0,2.0,5,0.19652697269973524,Old
005600000000000031dd,Cover,0.0,True,True,1.0,0.0,5,1.1700524295750776,Old
005600000000000031df,Bare,1.0,False,False,4.0,,5,-0.4324707834587093,Old
005600000000000031e0,Bare,1.0,False,False,4.0,,5,-0.21644077831162262,Old
005600000000000031e1,Cover,0.23113437062948317,False,True,1.0,0.0,5,0.31888400031132735,Young
005600000000000031e2,Cover,0.09817734019024688,True,True,1.0,0.0,5,0.0792933222446707,Old
005600000000000031e3,Bare,0.12173017662028733,True,False,4.0,,5,0.6474479254567326,Old
005600000000000031e4,Bare,1.0,False,False,4.0,,5,-0.3331088739780846,Old
005600000000000031e5,Bare,1.0,False,True,1.0,0.0,5,-0.2554307008769938,Old
005600000000000031e6,Cover,0.8752792242228963,False,False,3.0,2.0,5,1.5628142640949478,Old
005600000000000031e7,Bare,0.6226825153338927,False,True,1.0,0.0,5,-1.137068288421619,Young
005600000000000031e8,Bare,0.5525985037024187,False,False,2.0,1.0,5,-1.2512646252698791,Young
005600000000000031e9,Bare,0.9591410062814787,False,True,1.0,0.0,5,-0.07019582626589445,Old
005600000000000031ea,Bare,1.0,False,False,3.0,2.0,5,-0.2781282762013835,Young
005600000000000031eb,Cover,0.9455572318266475,False,False,4.0,,5,1.4162443037501187,Old
005600000000000031ec,Bare,0.7099158682034793,False,False,3.0,2.0,5,0.1840361583450589,Old
005600000000000031ed,Bare,0.9930163717378501,False,False,3.0,2.0,5,-0.18157647513283534,Old
005600000000000031ee,Bare,0.9734993077429598,False,False,3.0,2.0,5,-0.002945144071477211,Old
005600000000000031ef,Bare,1.0,False,False,3.0,2.0,5,-0.0745961526471141,Old
005600000000000031f0,Cover,0.9096563007306052,False,False,3.0,2.0,5,1.4915637594334585,Old
005600000000000031f1,Bare,0.058060559866418476,True,True,1.0,0.0,5,0.6643618699529507,Old
005600000000000031f2,Cover,0.8067043406241894,False,True,1.0,0.0,5,1.3546303913674183,Old
005600000000000031f3,Bare,0.2465317087889916,False,False,3.0,2.0,5,0.635967973047162,Old
005600000000000031f5,Bare,0.798653711236228,False,True,1.0,0.0,5,0.03557613360917316,Old
005600000000000031f6,Bare,0.9224933978772754,False,False,3.0,2.0,5,-0.2904629652420315,Young
005600000000000031f7,Bare,0.937826832905893,False,False,3.0,2.0,5,0.014112740084157631,Old
005600000000000031f8,Cover,0.3788413360826668,False,True,1.0,0.0,5,1.2816818794293525,Old
005600000000000031f9,Cover,0.0,True,True,1.0,0.0,5,0.7549496161800644,Old
005600000000000031fa,Cover,0.0,True,True,1.0,0.0,5,0.963401098790497,Old
005600000000000031fb,Cover,0.0,True,False,2.0,1.0,5,0.8369875463088055,Old
005600000000000031fc,Cover,0.0,True,True,1.0,0.0,5,0.6538844402976515,Young
005600000000000031fd,Cover,0.36905983666961056,False,True,1.0,0.0,5,1.1174443569666295,Old
005600000000000031fe,Bare,0.23987335710266203,False,False,2.0,1.0,5,0.5914621374189001,Old
005600000000000031ff,Cover,0.3082852907683587,False,False,4.0,,5,2.0455106188280405,Old
00560000000000003200,Cover,0.3186807410361126,False,False,4.0,,5,1.7274051277226368,Old
00560000000000003201,Cover,0.15484531074854144,False,False,4.0,,5,1.1095666122940826,Old
00560000000000003202,Cover,0.0012484924579339238,True,True,1.0,0.0,5,0.9937138169650735,Old
00560000000000003203,Cover,0.5508176932719441,False,False,4.0,,5,1.418701148352049,Old
00560000000000003204,Bare,0.15410725974227596,False,False,4.0,,5,0.4254147439272599,Young
00560000000000003205,Cover,0.7379860311879359,False,True,1.0,0.0,5,0.74228147388517,Young
00560000000000003206,Cover,0.2707488250273513,False,False,4.0,,5,1.5363571460396797,Old
00560000000000003207,Bare,0.0,True,True,1.0,0.0,5,0.41214248345679366,Old
00560000000000003208,Cover,0.8938913103467999,False,False,3.0,2.0,5,1.4540644490107772,Old
00560000000000003209,Bare,0.9753881349963139,False,False,4.0,,5,-0.6701333490038176,Young
0056000000000000320a,Bare,1.0,False,False,4.0,,5,-0.47592558252155776,Young
0056000000000000320b,Cover,0.5751080401131048,False,False,3.0,2.0,5,0.7645735409479479,Old
0056000000000000320c,Cover,0.05970751517165438,True,True,1.0,0.0,5,0.5027180585645661,Old
0056000000000000320d,Cover,0.24115462826897374,False,False,3.0,2.0,5,0.5530614778917584,Old
0056000000000000320e,Cover,0.0,True,False,3.0,2.0,5,0.5269223040127553,Old
0056000000000000320f,Cover,1.0,False,False,4.0,,5,1.0254447673397338,Young
00560000000000003210,Bare,0.6089303144008418,False,False,2.0,1.0,5,-1.161436811421685,Young
00560000000000003211,Cover,0.23886484947989647,False,False,3.0,2.0,5,1.480940967207274,Young
00560000000000003212,Cover,0.2997430503193314,False,False,2.0,1.0,5,1.9512110626621209,Young
00560000000000003213,Cover,0.5661943126417716,False,False,2.0,1.0,5,2.201450011828743,Young
00560000000000003214,Cover,0.451638344301181,False,False,2.0,1.0,5,2.3826946388683163,Young
00560000000000003215,Cover,0.3161451450247438,False,False,2.0,1.0,5,1.6063200683252201,Young
00560000000000003216,Cover,0.4109383162132651,False,False,2.0,1.0,5,2.2125378756700704,Young
00560000000000003217,Bare,1.0,False,False,4.0,,5,-0.27655556656379215,Old
00560000000000003218,Cover,0.10610284469157884,True,True,1.0,0.0,5,1.0078459984558115,Old
00560000000000003219,Bare,0.9025195457605251,False,False,4.0,,5,0.06682735774928823,Young
0056000000000000321a,Bare,0.210709922008746,False,False,4.0,,5,-0.7575581746726188,Young
0056000000000000321b,Bare,0.29079581766222556,False,False,2.0,1.0,5,0.2726473487135282,Old
0056000000000000321c,Cover,0.3493825163713123,False,True,1.0,0.0,5,2.861573742955966,Old
0056000000000000321e,Cover,0.6391392482672816,False,True,1.0,0.0,5,1.9516102518830034,Old
0056000000000000321f,Bare,0.4654688992409751,False,False,2.0,1.0,5,0.2960089430672147,Old
00560000000000003220,Cover,0.6074235469583792,False,True,1.0,0.0,5,1.5623309755690094,Old
00560000000000003221,Bare,0.9323358160574354,False,False,4.0,,5,-0.5400208387404417,Old
00560000000000003222,Bare,0.758678487752153,False,False,4.0,,5,-0.26058542000777457,Old
00560000000000003223,Bare,0.8676063598458607,False,False,4.0,,5,-0.7540713362471109,Old
00560000000000003224,Bare,0.39587940033113167,False,False,4.0,,5,-1.727619227458539,Young
00560000000000003225,Bare,0.6807311469880781,False,False,4.0,,5,-0.24473554598752553,Old
00560000000000003226,Bare,0.7030197595150431,False,False,4.0,,5,-0.8946720328799124,Old
00560000000000003227,Bare,0.46439404328250344,False,False,4.0,,5,-0.09320453069391715,Old
00560000000000003228,Bare,0.5600829771986903,False,False,4.0,,5,-0.09073700960970336,Old
0056000000000000322a,Bare,0.7535204506269771,False,False,4.0,,5,-0.8725852738111017,Old
0056000000000000322b,Bare,0.5774260247012256,False,False,4.0,,5,-0.30995725877210367,Old
0056000000000000322c,Bare,0.487220521209664,False,False,3.0,2.0,5,-0.5013575437902431,Old
0056000000000000322d,Bare,0.5869019534309018,False,False,2.0,1.0,5,-0.5735706381895764,Old
0056000000000000322e,Bare,0.6468819055675542,False,False,3.0,2.0,5,-0.7193922251400862,Old
0056000000000000322f,Bare,0.8099974076484332,False,False,2.0,1.0,5,-0.5198733044662814,Old
00560000000000003231,Bare,0.5862382628402594,False,False,4.0,,5,-1.2683875423827944,Old
00560000000000003232,Bare,0.4127910929191537,False,False,4.0,,5,-1.5433391273918153,Young
00560000000000003233,Bare,0.6266915966513978,False,False,4.0,,5,-1.1234942475210437,Old
00560000000000003234,Bare,0.5252545541893734,False,False,4.0,,5,-1.2987636140307774,Old
00560000000000003235,Bare,0.665314882902605,False,False,4.0,,5,-1.041498365889931,Old
00560000000000003236,Bare,0.5126081595489442,False,False,4.0,,5,-1.4483447746310751,Old
00560000000000003237,Cover,0.062229621981260426,True,True,1.0,0.0,5,0.5494325855882489,Old
00560000000000003238,Bare,0.8534269105805538,False,False,4.0,,5,-0.0648592430757229,Old
00560000000000003239,Bare,0.5571225010159053,False,False,4.0,,5,-0.19507561152689795,Young
0056000000000000323a,Bare,0.3222973175362036,False,False,4.0,,5,-1.8466681654695118,Young
0056000000000000323b,Bare,0.6022943818520482,False,False,2.0,1.0,5,-0.21150536534840264,Old
0056000000000000323c,Bare,0.6336182987435781,False,False,2.0,1.0,5,-0.16680069397479602,Old
0056000000000000323d,Bare,0.47125402069147626,False,False,4.0,,5,-1.2927532419752052,Young
0056000000000000323e,Cover,0.4152130403865403,False,True,1.0,0.0,5,0.5031716252346746,Young
0056000000000000323f,Cover,0.8056394314670063,False,True,1.0,0.0,5,0.8108974023413011,Young
00560000000000003240,Cover,0.41737595076533396,False,True,1.0,0.0,5,0.6661131332209957,Old
00560000000000003241,Bare,0.007941674112320423,True,False,4.0,,5,0.5942789577680196,Old
00560000000000003242,Bare,0.0,True,False,2.0,1.0,5,0.7005760623630066,Old
00560000000000003243,Bare,0.8180710380398492,False,False,4.0,,5,-0.628141630314817,Young
00560000000000003244,Bare,0.624160910444283,False,False,4.0,,5,0.13021105919040638,Old
00560000000000003245,Bare,0.3273325798823113,False,False,4.0,,5,-1.8702193310333486,Young
00560000000000003246,Bare,0.41778807587529887,False,False,3.0,2.0,5,-0.8228510284905455,Young
00560000000000003247,Bare,0.988213364428172,False,False,4.0,,5,-0.5478350934476965,Young
00560000000000003248,Bare,0.5576080503618015,False,False,2.0,1.0,5,0.1700145164037309,Old
00560000000000003249,Bare,0.05494877231806673,True,False,4.0,,5,0.7982613854746929,Old
0056000000000000324a,Bare,0.42775164522173076,False,False,4.0,,5,-1.2695853678759186,Young
0056000000000000324b,Bare,0.0,True,True,1.0,0.0,5,0.7405133041118669,Old
0056000000000000324c,Bare,0.2576869033825472,False,False,4.0,,5,0.403501834340529,Old
0056000000000000324d,Bare,0.6622120916361641,False,False,3.0,2.0,5,-0.12765876515704908,Old
0056000000000000324e,Bare,0.7698579471974345,False,False,4.0,,5,-0.068139523562078,Old
0056000000000000324f,Bare,1.0,False,False,2.0,1.0,5,-0.1387817319531026,Old
00560000000000003250,Bare,0.1638808690969967,False,False,4.0,,5,0.47001880902148374,Old
00560000000000003252,Bare,0.3564987741608046,False,False,4.0,,5,-1.8694847423592462,Young
00560000000000003253,Bare,0.9619761715940026,False,False,4.0,,5,-0.6464502955825346,Old
00560000000000003254,Bare,1.0,False,False,4.0,,5,-0.2244647086521653,Old
00560000000000003256,Bare,0.37104171393965457,False,False,4.0,,5,0.36363073921293965,Old
00560000000000003257,Bare,0.6414805680246667,False,False,4.0,,5,-0.45175792447379526,Young
00560000000000003258,Bare,0.4351834220909747,False,False,4.0,,5,-1.5653940729124194,Old
00560000000000003259,Bare,0.6211983959037574,False,False,4.0,,5,-0.5009600972608226,Young
0056000000000000325a,Bare,0.0,True,False,4.0,,5,0.6015807135527369,Old
0056000000000000325b,Bare,0.38945570384905476,False,False,4.0,,5,-1.492145173946988,Young
0056000000000000325c,Bare,0.30790237294873474,False,False,4.0,,5,-2.2052772108083283,Old
0056000000000000325d,Bare,0.685560918782239,False,False,4.0,,5,-1.0184714097352263,Old
0056000000000000325f,Bare,0.8832442459893615,False,False,4.0,,5,-0.6089984142323567,Old
00560000000000003260,Bare,0.729892660842803,False,False,4.0,,5,-0.1899518264838817,Old
00560000000000003261,Bare,0.05468233659268328,True,True,1.0,0.0,5,0.0551979876171743,Old
00560000000000003262,Bare,0.3862115222016535,False,False,2.0,1.0,5,-1.6139178214331529,Young
00560000000000003263,Bare,0.6937932992073301,False,False,4.0,,5,-0.8697599270005782,Young
00560000000000003265,Bare,0.268446878201542,False,False,4.0,,5,-2.083679425476388,Young
00560000000000003266,Bare,0.2101434350716102,False,False,3.0,2.0,5,0.4127972640006718,Old
00560000000000003267,Bare,0.5850811497345841,False,False,4.0,,5,0.17292035994087623,Old
00560000000000003268,Bare,0.0965895809213249,True,False,3.0,2.0,5,0.4767845872365211,Old
00560000000000003269,Bare,0.6101090171692958,False,False,4.0,,5,0.14048877296600404,Old
0056000000000000326a,Bare,0.9021195754280631,False,False,4.0,,5,-0.4470145261223824,Old
0056000000000000326c,Bare,0.6744549500601407,False,False,4.0,,5,-1.058225132588347,Old
0056000000000000326d,Bare,0.37849820002962303,False,False,4.0,,5,-1.7462261658269258,Young
0056000000000000326e,Bare,0.30456525019628977,False,False,4.0,,5,-1.8055540638570382,Young
0056000000000000326f,Bare,0.8049986311574446,False,False,4.0,,5,-0.5520718745411219,Young
00560000000000003270,Bare,0.13958824667146308,True,False,4.0,,5,-0.1525901622427906,Young
00560000000000003272,Bare,0.2825327432330034,False,False,4.0,,5,-2.027109007920245,Old
00560000000000003273,Bare,0.6695314295825906,False,False,4.0,,5,-0.49601906033162485,Old
00560000000000003274,Bare,0.3601509661483932,False,False,4.0,,5,-2.0649916432968736,Old
00560000000000003276,Bare,1.0,False,False,4.0,,5,-0.25916460964322835,Young
00560000000000003277,Bare,0.5879416016566065,False,False,4.0,,5,-1.0739097248488487,Old
00560000000000003278,Bare,0.18249760478389013,False,False,3.0,2.0,5,-1.1644236318100694,Young
00560000000000003279,Bare,0.3218382273854766,False,False,4.0,,5,-1.8278640318997974,Young
0056000000000000327a,Bare,0.3625762445457741,False,False,4.0,,5,-2.006280497126899,Old
0056000000000000327b,Bare,0.8634207262238002,False,False,4.0,,5,-0.7060591148269442,Old
0056000000000000327c,Bare,0.553622371353615,False,True,1.0,0.0,5,-1.3044987479600934,Old
0056000000000000327d,Bare,1.0,False,False,4.0,,5,-0.4680823014942352,Old
0056000000000000327e,Bare,1.0,False,False,4.0,,5,-0.35149561632915766,Old
0056000000000000327f,Bare,0.8400384146599279,False,False,4.0,,5,-0.6821707839311232,Old
00560000000000003280,Bare,0.9770367414957981,False,False,3.0,2.0,5,-0.4556219756342815,Young
00560000000000003281,Bare,0.8854989479681958,False,False,4.0,,5,-0.2411181933237453,Old
00560000000000003282,Bare,0.7292426178347565,False,False,4.0,,5,-0.05444226935497173,Old
00560000000000003283,Bare,1.0,False,False,4.0,,5,-0.20306943246245718,Old
00560000000000003285,Bare,0.3957184918578778,False,False,3.0,2.0,5,-1.595818532486068,Young
00560000000000003286,Bare,0.7537849260584344,False,False,4.0,,5,-0.549711729315478,Young
00560000000000003288,Bare,1.0,False,False,3.0,2.0,5,-0.17774652320910234,Young
00560000000000003289,Bare,0.1759477290652598,False,False,2.0,1.0,5,0.3724992522169734,Young
0056000000000000328a,Bare,0.30793066073717756,False,False,4.0,,5,0.3063267385836027,Old
0056000000000000328b,Bare,0.8545177376282393,False,False,4.0,,5,-0.049276772098144184,Old
0056000000000000328c,Bare,0.8277039837984494,False,False,4.0,,5,-0.6898844114566172,Old
0056000000000000328d,Bare,1.0,False,False,4.0,,5,-0.2132930107849787,Old
0056000000000000328f,Bare,0.6024282488520925,False,False,4.0,,5,-1.2319796846368944,Old
00560000000000003290,Bare,0.6735735177507208,False,False,4.0,,5,-0.4763045357154417,Old
00560000000000003291,Bare,1.0,False,False,4.0,,5,-0.2641481694897067,Old
00560000000000003293,Bare,0.4002012210500758,False,False,4.0,,5,-1.837374036499141,Old
00560000000000003295,Bare,0.514783664920871,False,False,4.0,,5,-1.4638217901713289,Old
00560000000000003296,Bare,0.40620001225972996,False,False,4.0,,5,-1.8479186005262516,Old
00560000000000003297,Bare,0.702239026833892,False,False,4.0,,5,-0.3291314688319984,Old
00560000000000003298,Bare,0.8538068163793403,False,False,4.0,,5,-0.051817211664255576,Old
00560000000000003299,Bare,0.23426248889037182,False,False,3.0,2.0,5,0.6325986419748408,Old
0056000000000000329a,Bare,0.5607713588004483,False,False,4.0,,5,0.1763739320313159,Old
0056000000000000329b,Bare,1.0,False,False,4.0,,5,-0.14248555357340095,Old
0056000000000000329c,Bare,0.5178751551259428,False,False,4.0,,5,-1.3685919822629655,Young
0056000000000000329d,Bare,0.8555440360016672,False,False,4.0,,5,-0.3764437959929587,Old
0056000000000000329e,Bare,0.2623185975048644,False,False,2.0,1.0,5,0.07431738555410378,Old
0056000000000000329f,Bare,0.681344085302763,False,False,4.0,,5,-0.9738989674399292,Old
005600000000000032a0,Bare,1.0,False,False,4.0,,5,-0.36436292351610605,Old
005600000000000032a1,Bare,0.21023575396062225,False,False,4.0,,5,-0.41562416469368546,Old
005600000000000032a2,Cover,0.0,True,False,3.0,2.0,5,0.8890715501150737,Old
005600000000000032a4,Bare,1.0,False,False,4.0,,5,-0.21092292238690244,Old
005600000000000032a6,Bare,1.0,False,False,4.0,,5,-0.2824761722002968,Old
005600000000000032a7,Bare,0.596260146984693,False,False,4.0,,5,0.16220350727101523,Old
005600000000000032a8,Bare,0.6653226339074862,False,False,4.0,,5,-0.5162112961439992,Old
005600000000000032aa,Bare,1.0,False,False,4.0,,5,-0.38195584998842214,Old
005600000000000032ab,Bare,1.0,False,False,4.0,,5,-0.30184673399672346,Old
005600000000000032ac,Bare,1.0,False,False,4.0,,5,-0.2280174645337724,Old
005600000000000032ad,Cover,0.38095732426861806,False,False,4.0,,5,2.2752513999185227,Old
005600000000000032ae,Cover,0.5347787318123381,False,False,4.0,,5,1.8135838895376115,Old
005600000000000032af,Bare,0.8058803972968892,False,False,4.0,,5,-0.8485185425501107,Old
005600000000000032b0,Bare,1.0,False,False,4.0,,5,-0.40717908560125476,Old
005600000000000032b1,Bare,0.4394524074503738,False,False,4.0,,5,0.3670382141640168,Old
005600000000000032b3,Bare,0.7925000740657495,False,False,4.0,,5,-0.537413473677323,Old
005600000000000032b4,Bare,1.0,False,False,4.0,,5,-0.3638800673345991,Old
005600000000000032b5,Bare,0.36035775435839906,False,False,4.0,,5,0.22203378185355152,Old
005600000000000032b8,Bare,0.04802188906611491,True,False,4.0,,5,0.8757525826855818,Young
005600000000000032b9,Bare,0.9932694133002504,False,False,4.0,,5,-0.20441003081852446,Old
005600000000000032ba,Bare,0.26067147493047316,False,False,4.0,,5,0.5408803476562458,Old
005600000000000032bb,Bare,1.0,False,False,4.0,,5,-0.39146535259945114,Old
005600000000000032bc,Bare,0.21192540850538777,False,True,1.0,0.0,5,0.39024397391743476,Old
005600000000000032be,Bare,0.08407329228632404,True,False,4.0,,5,0.19944919455713786,Old
005600000000000032bf,Cover,0.2662474843616939,False,False,3.0,2.0,5,1.3625110138512477,Old
005600000000000032c0,Cover,0.13143208840347947,True,False,3.0,2.0,5,1.287457563096394,Old
005600000000000032c1,Cover,0.07595013546447793,True,False,2.0,1.0,5,1.1248827021062042,Old
005600000000000032c2,Bare,1.0,False,False,4.0,,5,-0.4901792089101695,Old
005600000000000032c3,Bare,0.8998078141660443,False,False,4.0,,5,-0.1499972250429285,Old
005600000000000032c4,Cover,1.0,False,True,1.0,0.0,5,1.252537163935073,Old
005600000000000032c5,Cover,0.1595606875985204,False,False,2.0,1.0,5,1.2818847518976453,Old
005600000000000032c7,Cover,0.11211486835050541,True,False,2.0,1.0,5,1.2853645022382134,Old
005600000000000032c8,Bare,0.2692341632629647,False,True,1.0,0.0,5,0.38907503468058136,Old
005600000000000032c9,Cover,0.07198018000168047,True,True,1.0,0.0,5,1.7204681347556292,Old
005600000000000032ca,Bare,0.6416325967422457,False,False,4.0,,5,-0.39234182916370497,Old
005600000000000032cb,Cover,0.5834206076234681,False,True,1.0,0.0,5,0.7384963635337713,Old
005600000000000032cc,Bare,0.7266975260855102,False,False,4.0,,5,-0.3592856653447059,Old
005600000000000032cd,Cover,0.5640790976279036,False,False,4.0,,5,1.4727095193004185,Old
005600000000000032ce,Cover,0.8949103598727022,False,True,1.0,0.0,5,0.9177198294914307,Old
005600000000000032cf,Cover,0.03303930039088794,True,True,1.0,0.0,5,0.30828076779755226,Old
005600000000000032d0,Cover,0.2679060970202745,False,False,4.0,,5,0.7637286034903646,Old
005600000000000032d1,Bare,0.0,True,False,2.0,1.0,5,-0.050889913721396146,Young
005600000000000032d2,Cover,0.12439834101098683,True,True,1.0,0.0,5,0.2593033142270398,Young
005600000000000032d3,Cover,0.03786953469609191,True,True,1.0,0.0,5,0.1737314271266944,Young
005600000000000032d4,Cover,0.7417276814928466,False,False,4.0,,5,0.9594664161496619,Old
005600000000000032d5,Cover,0.2669408822881567,False,False,3.0,2.0,5,0.5871839403359878,Old
005600000000000032d6,Cover,0.48925152356868024,False,True,1.0,0.0,5,1.0111852495674667,Young
005600000000000032d7,Cover,0.014788874645041993,True,False,3.0,2.0,5,0.824515417489807,Old
005600000000000032d8,Bare,0.14757205158983783,True,False,4.0,,5,0.12448746867303329,Old
005600000000000032d9,Cover,0.3044728678318777,False,True,1.0,0.0,5,0.39932240654770634,Young
005600000000000032da,Cover,0.028676646488635285,True,True,1.0,0.0,5,1.0422596802885313,Young
005600000000000032db,Cover,0.0,True,True,1.0,0.0,5,0.8666646807260798,Young
005600000000000032dc,Cover,0.3479976237510252,False,False,4.0,,5,0.48026428874904953,Old
005600000000000032de,Cover,0.005988364396083982,True,True,1.0,0.0,5,1.0140699023810757,Young
005600000000000032e0,Bare,0.183671128435951,False,True,1.0,0.0,5,0.17351331091396635,Old
005600000000000032e1,Cover,0.05612858975921975,True,True,1.0,0.0,5,1.0501966724607859,Young
005600000000000032e2,Bare,0.0,True,False,2.0,1.0,5,0.621342753659186,Young
005600000000000032e4,Cover,0.09644918664564532,True,True,1.0,0.0,5,1.137262599471185,Young
005600000000000032e5,Bare,0.25880134550388395,False,False,2.0,1.0,5,0.3573210528418489,Young
005600000000000032e6,Cover,0.6256353327346249,False,True,1.0,0.0,5,0.6687168255129043,Old
005600000000000032e8,Bare,0.0,True,False,2.0,1.0,5,0.2198866006378343,Young
005600000000000032e9,Bare,0.5211927323992548,False,False,2.0,1.0,5,0.06905790837371246,Young
