orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00550000000000008db4,6,Cover,5,0.5
00550000000000008db6,6,NoCover,1,0.5
00550000000000008db7,6,Cover,5,0.5
00550000000000008db8,6,NoCover,1,0.0
00550000000000008db9,6,NoCover,1,0.16666666666666666
00550000000000008dba,6,Cover,2,0.3333333333333333
00550000000000008dbb,6,NoCover,2,0.0
00550000000000008dbc,6,NoCover,3,0.16666666666666666
00550000000000008dbd,6,NoCover,3,0.16666666666666666
00550000000000008dbe,6,Cover,4,0.16666666666666666
00550000000000008dc0,6,NoCover,5,0.6666666666666666
00550000000000008dc1,6,NoCover,2,0.0
00550000000000008dc2,6,NoCover,1,0.5
00550000000000008dc4,6,NoCover,2,0.16666666666666666
00550000000000008dc5,6,NoCover,2,0.3333333333333333
00550000000000008dc6,6,NoCover,2,0.0
00550000000000008dc7,6,NoCover,2,0.16666666666666666
00550000000000008dc8,6,NoCover,4,0.3333333333333333
00550000000000008dc9,6,NoCover,5,0.5
00550000000000008dca,6,Cover,4,0.3333333333333333
00550000000000008dcb,6,NoCover,2,0.0
00550000000000008dcc,6,NoCover,1,0.0
00550000000000008dce,6,Cover,2,0.16666666666666666
00550000000000008dcf,6,NoCover,1,0.3333333333333333
00550000000000008dd0,6,NoCover,2,0.16666666666666666
00550000000000008dd1,6,NoCover,1,0.3333333333333333
00550000000000008dd2,6,NoCover,4,0.3333333333333333
00550000000000008dd3,6,NoCover,4,0.6666666666666666
00550000000000008dd4,6,Cover,4,0.5
00550000000000008dd6,6,Cover,3,0.3333333333333333
00550000000000008dd7,6,Cover,2,0.3333333333333333
00550000000000008dd8,6,Cover,2,0.5
00550000000000008dd9,6,NoCover,1,0.0
00550000000000008ddb,6,NoCover,2,0.0
00550000000000008ddc,6,NoCover,2,0.0
00550000000000008ddd,6,Cover,4,0.5
00550000000000008dde,6,NoCover,4,0.5
00550000000000008ddf,6,NoCover,5,0.6666666666666666
00550000000000008de0,6,NoCover,2,0.3333333333333333
00550000000000008de1,6,NoCover,3,0.5
00550000000000008de2,6,NoCover,2,0.16666666666666666
00550000000000008de4,6,NoCover,3,0.5
00550000000000008de5,6,NoCover,2,0.16666666666666666
00550000000000008de6,6,Cover,4,0.5
00550000000000008de7,6,NoCover,4,0.0
00550000000000008de8,6,NoCover,4,0.6666666666666666
00550000000000008de9,6,NoCover,4,0.5
00550000000000008dea,6,NoCover,2,0.0
00550000000000008deb,6,Cover,4,0.16666666666666666
00550000000000008dec,6,Cover,2,0.16666666666666666
00550000000000008ded,6,Cover,4,0.3333333333333333
00550000000000008dee,6,Cover,2,0.6666666666666666
00550000000000008def,6,NoCover,4,0.5
00550000000000008df0,6,NoCover,2,0.5
00550000000000008df1,6,NoCover,3,0.16666666666666666
00550000000000008df2,6,NoCover,2,0.3333333333333333
00550000000000008df3,6,NoCover,3,0.3333333333333333
00550000000000008df4,6,NoCover,2,0.3333333333333333
00550000000000008df5,6,NoCover,1,0.0
00550000000000008df6,6,NoCover,4,0.5
00550000000000008df7,6,NoCover,1,0.0
00550000000000008df8,6,NoCover,2,0.6666666666666666
00550000000000008df9,6,NoCover,4,0.3333333333333333
00550000000000008dfa,6,Cover,5,0.5
00550000000000008dfb,6,Cover,5,0.6666666666666666
00550000000000008dfc,6,NoCover,3,0.3333333333333333
00550000000000008dfd,6,Cover,4,0.16666666666666666
00550000000000008dfe,6,Cover,4,0.16666666666666666
00550000000000008dff,6,NoCover,2,1.0
00550000000000008e00,6,Cover,1,0.5
00550000000000008e01,6,NoCover,3,0.3333333333333333
00550000000000008e02,6,Cover,4,0.16666666666666666
00550000000000008e03,6,Cover,4,0.3333333333333333
00550000000000008e04,6,Cover,4,0.3333333333333333
00550000000000008e05,6,Cover,2,0.3333333333333333
00550000000000008e06,6,NoCover,3,0.8333333333333334
00550000000000008e07,6,NoCover,3,0.5
00550000000000008e08,6,Cover,4,0.16666666666666666
00550000000000008e09,6,NoCover,3,0.5
00550000000000008e0a,6,NoCover,5,0.3333333333333333
00550000000000008e0b,6,Cover,3,0.5
00550000000000008e0c,6,NoCover,1,0.0
00550000000000008e0d,6,NoCover,1,0.16666666666666666
00550000000000008e0e,6,Cover,3,0.16666666666666666
00550000000000008e0f,6,NoCover,6,0.0
00550000000000008e10,6,NoCover,3,0.3333333333333333
00550000000000008e11,6,NoCover,3,0.16666666666666666
00550000000000008e12,6,NoCover,2,0.0
00550000000000008e13,6,Cover,3,0.16666666666666666
00550000000000008e14,6,NoCover,1,0.16666666666666666
00550000000000008e15,6,Cover,3,0.3333333333333333
00550000000000008e16,6,NoCover,1,0.16666666666666666
00550000000000008e17,6,NoCover,2,0.5
00550000000000008e18,6,Cover,3,0.5
00550000000000008e19,6,NoCover,3,0.3333333333333333
00550000000000008e1a,6,NoCover,3,0.5
00550000000000008e1b,6,NoCover,1,0.16666666666666666
00550000000000008e1c,6,NoCover,1,0.3333333333333333
00550000000000008e1d,6,NoCover,1,0.5
00550000000000008e1e,6,NoCover,3,0.3333333333333333
00550000000000008e1f,6,NoCover,3,0.3333333333333333
00550000000000008e20,6,Cover,2,0.3333333333333333
00550000000000008e21,6,Cover,5,0.5
00550000000000008e22,6,NoCover,3,0.3333333333333333
00550000000000008e23,6,Cover,3,0.3333333333333333
00550000000000008e24,6,Cover,5,0.6666666666666666
00550000000000008e25,6,NoCover,4,0.16666666666666666
00550000000000008e26,6,Cover,2,0.16666666666666666
00550000000000008e27,6,Cover,2,0.16666666666666666
00550000000000008e28,6,NoCover,1,0.3333333333333333
00550000000000008e29,6,Cover,2,0.3333333333333333
00550000000000008e2a,6,NoCover,1,0.16666666666666666
00550000000000008e2b,6,Cover,5,0.16666666666666666
00550000000000008e2c,6,Cover,3,0.3333333333333333
00550000000000008e2d,6,NoCover,2,0.16666666666666666
00550000000000008e2e,6,Cover,3,0.6666666666666666
00550000000000008e2f,6,Cover,5,0.5
00550000000000008e30,6,NoCover,1,0.0
00550000000000008e31,6,NoCover,1,0.0
00550000000000008e32,6,Cover,2,0.8333333333333334
00550000000000008e33,6,NoCover,1,0.3333333333333333
00550000000000008e34,6,NoCover,4,0.6666666666666666
00550000000000008e35,6,NoCover,1,0.3333333333333333
00550000000000008e36,6,Cover,6,0.8333333333333334
00550000000000008e37,6,NoCover,3,0.3333333333333333
00550000000000008e38,6,NoCover,1,0.3333333333333333
00550000000000008e39,6,NoCover,1,0.0
00550000000000008e3a,6,NoCover,1,0.16666666666666666
00550000000000008e3b,6,Cover,6,0.5
00550000000000008e3c,6,NoCover,1,0.16666666666666666
00550000000000008e3d,6,NoCover,1,0.3333333333333333
00550000000000008e3e,6,NoCover,4,0.3333333333333333
00550000000000008e3f,6,NoCover,4,0.3333333333333333
00550000000000008e40,6,NoCover,2,0.16666666666666666
00550000000000008e41,6,NoCover,1,0.16666666666666666
00550000000000008e42,6,NoCover,1,0.16666666666666666
00550000000000008e43,6,NoCover,2,0.16666666666666666
00550000000000008e44,6,NoCover,2,0.3333333333333333
00550000000000008e45,6,Cover,1,0.16666666666666666
00550000000000008e46,6,NoCover,1,0.16666666666666666
00550000000000008e47,6,NoCover,2,0.0
00550000000000008e48,6,NoCover,2,0.16666666666666666
00550000000000008e49,6,NoCover,1,0.16666666666666666
00550000000000008e4a,6,NoCover,1,0.16666666666666666
00550000000000008e4b,6,NoCover,1,0.0
00550000000000008e4c,6,NoCover,1,0.0
00550000000000008e4d,6,NoCover,1,0.16666666666666666
00550000000000008e4e,6,NoCover,3,0.16666666666666666
00550000000000008e4f,6,NoCover,1,0.16666666666666666
00550000000000008e50,6,NoCover,1,0.0
00550000000000008e51,6,NoCover,4,0.16666666666666666
00550000000000008e52,6,NoCover,1,0.5
00550000000000008e53,6,NoCover,1,0.0
00550000000000008e54,6,NoCover,1,0.0
00550000000000008f3b,6,NoCover,1,0.0
00550000000000008f3d,6,NoCover,2,0.0
00550000000000008f3e,6,NoCover,3,0.6666666666666666
00550000000000008f3f,6,NoCover,3,0.3333333333333333
00550000000000008f40,6,NoCover,3,0.16666666666666666
00550000000000008f41,6,NoCover,3,0.16666666666666666
00550000000000008f42,6,NoCover,1,0.3333333333333333
00550000000000008f43,6,NoCover,5,0.16666666666666666
00550000000000008f44,6,NoCover,1,0.3333333333333333
00550000000000008f45,6,NoCover,1,0.0
00550000000000008f46,6,NoCover,3,0.16666666666666666
00550000000000008f47,6,NoCover,5,0.0
00550000000000008f48,6,Cover,1,0.6666666666666666
00550000000000008f49,6,NoCover,2,0.3333333333333333
00550000000000008f4a,6,NoCover,2,0.3333333333333333
00550000000000008f4b,6,Cover,4,0.3333333333333333
00550000000000008f4c,6,Cover,4,0.6666666666666666
00550000000000008f4d,6,Cover,3,0.3333333333333333
00550000000000008f4e,6,Cover,1,0.3333333333333333
00550000000000008f4f,6,Cover,1,0.6666666666666666
00550000000000008f50,6,Cover,1,0.3333333333333333
00550000000000008f51,6,Cover,2,0.3333333333333333
00550000000000008f52,6,Cover,3,0.3333333333333333
00550000000000008f53,6,Cover,1,0.3333333333333333
00550000000000008f54,6,NoCover,3,0.3333333333333333
00550000000000008f55,6,Cover,2,0.5
00550000000000008f56,6,Cover,1,0.3333333333333333
00550000000000008f58,6,Cover,4,0.5
00550000000000008f59,6,Cover,4,0.3333333333333333
00550000000000008f5a,6,Cover,4,0.3333333333333333
00550000000000008f5b,6,Cover,4,0.3333333333333333
00550000000000008f5c,6,Cover,4,0.5
00550000000000008f5d,6,NoCover,2,0.3333333333333333
00550000000000009c1b,6,NoCover,1,0.0
00550000000000009c1c,6,NoCover,1,0.0
00550000000000009c1d,6,NoCover,3,0.3333333333333333
00550000000000009c1e,6,NoCover,1,0.0
00550000000000009c20,6,NoCover,1,0.3333333333333333
00550000000000009c21,6,NoCover,1,0.16666666666666666
00550000000000009c23,6,Cover,5,0.0
00550000000000009c24,6,NoCover,3,0.16666666666666666
00550000000000009c26,6,NoCover,2,0.16666666666666666
00550000000000009c27,6,NoCover,3,0.3333333333333333
00550000000000009c28,6,NoCover,2,0.16666666666666666
00550000000000009c29,6,NoCover,1,0.0
00550000000000009c2a,6,NoCover,1,0.0
00550000000000009c2c,6,NoCover,1,0.16666666666666666
00550000000000009c2d,6,Cover,2,0.3333333333333333
00550000000000009c2e,6,NoCover,2,0.3333333333333333
00550000000000009df8,6,NoCover,1,0.16666666666666666
00550000000000009df9,6,NoCover,1,0.0
00550000000000009dfa,6,NoCover,3,0.6666666666666666
0055000000000000a1c5,6,Cover,1,0.6666666666666666
0055000000000000a1c7,6,NoCover,1,0.16666666666666666
0055000000000000a1c8,6,NoCover,4,0.6666666666666666
0055000000000000a1ca,6,NoCover,4,0.3333333333333333
0055000000000000a1cb,6,NoCover,1,0.0
0055000000000000a1cc,6,NoCover,1,0.0
0055000000000000a1cd,6,NoCover,3,0.3333333333333333
0055000000000000a1ce,6,NoCover,1,0.0
00560000000000000171,6,NoCover,3,0.5
00560000000000000172,6,NoCover,1,0.16666666666666666
00560000000000000173,6,NoCover,1,0.5
0056000000000000017a,6,Cover,1,0.16666666666666666
0056000000000000017c,6,NoCover,1,0.0
0056000000000000036a,6,NoCover,3,0.6666666666666666
00560000000000000677,6,NoCover,2,0.3333333333333333
0056000000000000067c,6,NoCover,3,0.16666666666666666
00560000000000000a86,6,NoCover,1,0.0
00560000000000000a93,6,NoCover,2,0.0
00560000000000000a94,6,NoCover,2,0.16666666666666666
00560000000000000a9f,6,Cover,2,0.6666666666666666
00560000000000000aa0,6,NoCover,3,0.6666666666666666
00560000000000000aa3,6,NoCover,3,0.3333333333333333
005600000000000011a3,6,NoCover,3,0.5
005600000000000011a5,6,NoCover,1,0.16666666666666666
005600000000000011a6,6,NoCover,1,0.0
005600000000000011a8,6,NoCover,1,0.0
005600000000000011a9,6,NoCover,1,0.0
005600000000000011aa,6,NoCover,1,0.0
005600000000000011ab,6,NoCover,1,0.16666666666666666
005600000000000011ac,6,NoCover,1,0.0
005600000000000011ad,6,NoCover,1,0.3333333333333333
005600000000000011ef,6,Cover,1,0.6666666666666666
005600000000000011fa,6,NoCover,3,0.3333333333333333
005600000000000011fc,6,NoCover,1,0.0
00560000000000001205,6,NoCover,3,0.16666666666666666
00560000000000001209,6,Cover,4,0.3333333333333333
0056000000000000120a,6,NoCover,3,0.16666666666666666
0056000000000000120b,6,NoCover,2,0.3333333333333333
0056000000000000120c,6,Cover,2,0.5
0056000000000000120d,6,NoCover,1,0.16666666666666666
0056000000000000120e,6,NoCover,1,0.3333333333333333
0056000000000000120f,6,NoCover,1,0.0
00560000000000001211,6,NoCover,1,0.16666666666666666
00560000000000001213,6,NoCover,1,0.0
00560000000000001216,6,NoCover,1,0.0
00560000000000001218,6,NoCover,1,0.0
00560000000000001aa6,6,NoCover,1,0.0
00560000000000001aa7,6,NoCover,3,0.16666666666666666
00560000000000001aa8,6,NoCover,6,0.8333333333333334
00560000000000001aa9,6,NoCover,1,0.16666666666666666
00560000000000001aaa,6,Cover,3,0.8333333333333334
00560000000000001ab4,6,NoCover,2,0.6666666666666666
00560000000000001ab6,6,Cover,3,0.3333333333333333
00560000000000001ab7,6,NoCover,3,0.0
00560000000000001ab8,6,Cover,5,0.3333333333333333
00560000000000001aba,6,Cover,5,0.16666666666666666
00560000000000001abb,6,NoCover,1,0.16666666666666666
00560000000000001abd,6,NoCover,3,0.5
00560000000000001abe,6,NoCover,5,0.5
00560000000000001abf,6,Cover,4,0.8333333333333334
00560000000000001ac0,6,Cover,4,0.8333333333333334
00560000000000001ac1,6,NoCover,3,0.6666666666666666
00560000000000001ac3,6,NoCover,2,0.0
00560000000000001ac4,6,NoCover,2,0.6666666666666666
00560000000000001ac5,6,Cover,5,0.5
00560000000000001ac6,6,Cover,3,0.5
00560000000000001ac7,6,Cover,5,0.6666666666666666
00560000000000001bb8,6,NoCover,1,0.0
00560000000000001bb9,6,NoCover,3,0.5
00560000000000001bba,6,NoCover,3,0.6666666666666666
00560000000000001bbb,6,Cover,3,0.8333333333333334
00560000000000001c0c,6,Cover,1,0.16666666666666666
00560000000000001c12,6,NoCover,4,1.0
00560000000000001c19,6,Cover,3,0.5
00560000000000001c1a,6,NoCover,3,0.6666666666666666
00560000000000001c1b,6,NoCover,2,0.16666666666666666
00560000000000001c1c,6,NoCover,1,0.0
00560000000000001c1d,6,NoCover,1,0.0
00560000000000001c1e,6,NoCover,4,0.5
00560000000000001c20,6,Cover,4,0.8333333333333334
00560000000000001c21,6,Cover,4,0.8333333333333334
00560000000000001c22,6,NoCover,1,0.5
00560000000000001c23,6,NoCover,1,0.5
00560000000000001c24,6,NoCover,1,0.5
00560000000000001c25,6,NoCover,1,0.0
00560000000000001c26,6,NoCover,1,0.16666666666666666
00560000000000001c27,6,NoCover,1,0.16666666666666666
00560000000000001c28,6,NoCover,1,0.16666666666666666
00560000000000001c8e,6,NoCover,3,0.16666666666666666
00560000000000001c8f,6,NoCover,1,0.16666666666666666
00560000000000001f28,6,NoCover,1,0.0
00560000000000001f2a,6,NoCover,1,0.0
00560000000000001f2e,6,NoCover,1,0.0
00560000000000001f7f,6,NoCover,1,0.0
00560000000000001f80,6,NoCover,2,0.16666666666666666
00560000000000001f81,6,NoCover,1,0.0
00560000000000001f82,6,NoCover,1,0.0
00560000000000001f83,6,NoCover,1,0.0
00560000000000001f84,6,NoCover,3,0.16666666666666666
00560000000000001f85,6,NoCover,3,0.16666666666666666
00560000000000001f86,6,NoCover,2,0.3333333333333333
00560000000000001f87,6,NoCover,2,0.16666666666666666
00560000000000001f88,6,NoCover,1,0.0
00560000000000001f89,6,NoCover,1,0.16666666666666666
00560000000000001f8a,6,NoCover,1,0.0
00560000000000001f8b,6,NoCover,1,0.0
00560000000000001f8c,6,NoCover,1,0.6666666666666666
00560000000000001f8d,6,NoCover,1,0.0
00560000000000001f8e,6,NoCover,1,0.0
00560000000000001f8f,6,NoCover,1,0.0
00560000000000001f90,6,NoCover,1,0.0
00560000000000001f91,6,NoCover,1,0.5
00560000000000001f92,6,NoCover,1,0.16666666666666666
00560000000000001f93,6,NoCover,5,0.3333333333333333
00560000000000001f94,6,NoCover,1,0.5
005600000000000020c5,6,Cover,1,0.3333333333333333
005600000000000020c6,6,NoCover,3,0.3333333333333333
005600000000000020cb,6,NoCover,1,0.0
005600000000000020cc,6,NoCover,3,0.5
005600000000000020ce,6,NoCover,1,0.16666666666666666
005600000000000020d1,6,Cover,2,0.16666666666666666
005600000000000020e1,6,NoCover,1,0.16666666666666666
005600000000000020e4,6,Cover,2,0.6666666666666666
005600000000000020e7,6,Cover,2,0.6666666666666666
005600000000000020f1,6,NoCover,2,0.16666666666666666
005600000000000020f4,6,NoCover,2,0.16666666666666666
005600000000000020f5,6,NoCover,2,0.0
005600000000000020f8,6,NoCover,1,0.16666666666666666
005600000000000020fa,6,NoCover,1,0.0
005600000000000020fc,6,NoCover,1,0.16666666666666666
005600000000000020fd,6,NoCover,4,0.3333333333333333
005600000000000020fe,6,NoCover,1,0.16666666666666666
005600000000000020ff,6,NoCover,1,0.3333333333333333
00560000000000002100,6,NoCover,1,0.0
00560000000000002103,6,NoCover,1,0.5
00560000000000002109,6,NoCover,1,0.0
00560000000000002110,6,NoCover,3,0.16666666666666666
00560000000000002111,6,NoCover,1,0.3333333333333333
00560000000000002152,6,NoCover,5,0.5
00560000000000002154,6,NoCover,1,0.3333333333333333
00560000000000002158,6,NoCover,1,0.16666666666666666
0056000000000000215a,6,Cover,4,0.3333333333333333
0056000000000000215c,6,NoCover,3,0.8333333333333334
0056000000000000215e,6,NoCover,1,0.0
0056000000000000215f,6,NoCover,1,0.16666666666666666
00560000000000002161,6,NoCover,3,0.3333333333333333
00560000000000002162,6,Cover,5,1.0
00560000000000002163,6,Cover,5,0.6666666666666666
00560000000000002164,6,NoCover,2,0.16666666666666666
00560000000000002165,6,NoCover,3,0.16666666666666666
00560000000000002166,6,NoCover,1,0.0
00560000000000002167,6,NoCover,4,0.0
00560000000000002168,6,NoCover,4,0.16666666666666666
00560000000000002169,6,NoCover,1,0.16666666666666666
0056000000000000216a,6,NoCover,1,0.0
0056000000000000216b,6,NoCover,2,0.16666666666666666
0056000000000000216c,6,NoCover,1,0.16666666666666666
0056000000000000216d,6,NoCover,1,0.0
0056000000000000216e,6,NoCover,1,0.16666666666666666
0056000000000000216f,6,NoCover,1,0.0
00560000000000002170,6,NoCover,1,0.0
00560000000000002171,6,NoCover,1,0.0
00560000000000002172,6,NoCover,1,0.0
00560000000000002173,6,NoCover,5,0.5
00560000000000002174,6,NoCover,1,0.3333333333333333
00560000000000002175,6,NoCover,5,0.3333333333333333
00560000000000002176,6,NoCover,1,0.0
00560000000000002177,6,Cover,4,0.6666666666666666
00560000000000002178,6,Cover,3,0.6666666666666666
00560000000000002179,6,NoCover,3,0.0
0056000000000000217a,6,NoCover,1,0.0
0056000000000000217b,6,NoCover,1,0.16666666666666666
0056000000000000217c,6,NoCover,1,0.0
0056000000000000217d,6,NoCover,1,0.0
0056000000000000217e,6,NoCover,1,0.5
0056000000000000217f,6,NoCover,1,0.0
00560000000000002180,6,NoCover,1,0.3333333333333333
00560000000000002181,6,Cover,2,0.3333333333333333
00560000000000002182,6,NoCover,1,0.0
00560000000000002183,6,NoCover,1,0.0
00560000000000002184,6,Cover,3,0.5
00560000000000002185,6,NoCover,1,0.16666666666666666
00560000000000002186,6,Cover,5,0.8333333333333334
00560000000000002187,6,NoCover,1,0.0
00560000000000002188,6,Cover,4,0.6666666666666666
0056000000000000218a,6,NoCover,1,0.0
0056000000000000218b,6,NoCover,1,0.0
0056000000000000218c,6,NoCover,2,0.16666666666666666
0056000000000000218d,6,NoCover,1,0.0
0056000000000000218e,6,NoCover,1,0.0
0056000000000000218f,6,NoCover,1,0.3333333333333333
00560000000000002190,6,NoCover,2,0.0
00560000000000002191,6,NoCover,1,0.0
00560000000000002192,6,Cover,4,0.3333333333333333
00560000000000002193,6,NoCover,1,0.0
00560000000000002194,6,NoCover,1,0.16666666666666666
00560000000000002195,6,Cover,2,1.0
00560000000000002196,6,NoCover,1,0.0
00560000000000002197,6,NoCover,2,0.3333333333333333
00560000000000002198,6,NoCover,1,0.0
00560000000000002199,6,NoCover,2,0.16666666666666666
0056000000000000219a,6,NoCover,4,0.5
0056000000000000219b,6,NoCover,1,0.0
0056000000000000219c,6,NoCover,1,0.0
0056000000000000219d,6,NoCover,1,0.0
0056000000000000219e,6,NoCover,2,0.16666666666666666
0056000000000000219f,6,NoCover,1,0.0
005600000000000021a0,6,NoCover,4,0.3333333333333333
005600000000000021a1,6,Cover,4,0.3333333333333333
00560000000000002393,6,NoCover,1,0.0
00560000000000002395,6,NoCover,1,0.0
00560000000000002436,6,NoCover,1,0.0
00560000000000002437,6,NoCover,3,0.6666666666666666
00560000000000002438,6,NoCover,3,0.5
00560000000000002439,6,NoCover,1,0.6666666666666666
00560000000000002449,6,Cover,3,0.3333333333333333
0056000000000000244a,6,NoCover,5,0.3333333333333333
0056000000000000244b,6,NoCover,1,0.3333333333333333
0056000000000000244c,6,NoCover,1,0.16666666666666666
0056000000000000244d,6,NoCover,1,0.16666666666666666
0056000000000000244e,6,Cover,3,0.6666666666666666
0056000000000000244f,6,Cover,5,0.8333333333333334
00560000000000002450,6,Cover,3,0.8333333333333334
00560000000000002878,6,NoCover,1,0.0
0056000000000000287f,6,NoCover,5,0.3333333333333333
00560000000000002880,6,Cover,4,0.6666666666666666
00560000000000002882,6,Cover,3,0.8333333333333334
0057000000000000072a,6,NoCover,1,0.0
0057000000000000072b,6,NoCover,1,0.0
00570000000000000772,6,NoCover,5,0.6666666666666666
00570000000000000862,6,NoCover,1,0.0
00570000000000000863,6,NoCover,1,0.0
00570000000000000864,6,NoCover,1,0.0
00570000000000000865,6,NoCover,1,0.0
00570000000000000866,6,NoCover,1,0.0
00570000000000000867,6,NoCover,1,0.0
00570000000000000868,6,NoCover,1,0.0
00570000000000000869,6,NoCover,1,0.0
0057000000000000086a,6,NoCover,1,0.0
0057000000000000086b,6,NoCover,1,0.0
0057000000000000086c,6,NoCover,5,0.16666666666666666
0057000000000000086d,6,NoCover,3,0.0
00570000000000000870,6,NoCover,1,0.16666666666666666
00570000000000000872,6,NoCover,1,0.16666666666666666
00570000000000000874,6,NoCover,1,0.0
00570000000000000878,6,NoCover,1,0.0
0057000000000000087a,6,NoCover,1,0.0
0057000000000000087d,6,NoCover,1,0.0
0057000000000000087e,6,NoCover,1,0.0
0057000000000000087f,6,NoCover,1,0.0
00570000000000000880,6,NoCover,1,0.0
00570000000000000882,6,NoCover,1,0.0
00570000000000000884,6,NoCover,1,0.0
0057000000000000088c,6,NoCover,1,0.0
0057000000000000088f,6,NoCover,1,0.16666666666666666
00570000000000000895,6,NoCover,1,0.0
005700000000000008e4,6,NoCover,1,0.3333333333333333
00570000000000000902,6,NoCover,1,0.0
00570000000000000907,6,NoCover,1,0.16666666666666666
00570000000000000908,6,NoCover,1,0.3333333333333333
00570000000000000909,6,Cover,3,0.8333333333333334
0057000000000000090a,6,Cover,3,0.5
0057000000000000090b,6,NoCover,1,0.3333333333333333
0057000000000000090c,6,NoCover,1,0.0
0057000000000000090d,6,NoCover,1,0.5
0057000000000000090e,6,NoCover,1,0.3333333333333333
0057000000000000090f,6,NoCover,1,0.16666666666666666
00570000000000000910,6,NoCover,1,0.16666666666666666
00570000000000000911,6,NoCover,1,0.0
00570000000000000912,6,NoCover,1,0.16666666666666666
00570000000000000913,6,NoCover,1,0.0
00570000000000000914,6,NoCover,1,0.0
00570000000000000915,6,NoCover,1,0.5
00570000000000000916,6,NoCover,1,0.3333333333333333
00570000000000000917,6,NoCover,1,0.16666666666666666
00570000000000000918,6,NoCover,1,0.0
00570000000000000919,6,NoCover,1,0.16666666666666666
0057000000000000091a,6,NoCover,1,0.0
0057000000000000091b,6,NoCover,1,0.0
0057000000000000091c,6,NoCover,1,0.16666666666666666
0057000000000000091d,6,NoCover,1,0.5
0057000000000000091e,6,NoCover,1,0.3333333333333333
0057000000000000091f,6,NoCover,1,0.5
00570000000000000920,6,NoCover,1,0.0
00570000000000000921,6,NoCover,1,0.0
00570000000000000922,6,NoCover,2,0.3333333333333333
00570000000000000923,6,NoCover,1,0.0
00570000000000000924,6,NoCover,1,0.0
00570000000000000925,6,NoCover,1,0.0
00570000000000000926,6,NoCover,1,0.0
00570000000000000927,6,NoCover,1,0.0
0057000000000000092b,6,NoCover,1,0.16666666666666666
0057000000000000092c,6,NoCover,1,0.0
0057000000000000092e,6,NoCover,1,0.0
0057000000000000092f,6,NoCover,1,0.0
00570000000000000931,6,NoCover,1,0.8333333333333334
00570000000000000934,6,NoCover,1,0.0
00570000000000000935,6,NoCover,1,0.0
00570000000000000936,6,NoCover,1,0.0
00570000000000000937,6,NoCover,1,0.0
00570000000000000939,6,NoCover,1,0.3333333333333333
0057000000000000093a,6,NoCover,1,0.0
0057000000000000093b,6,NoCover,1,0.0
0057000000000000093d,6,NoCover,1,0.0
0057000000000000093e,6,NoCover,1,0.0
0057000000000000093f,6,NoCover,1,0.0
00570000000000000940,6,NoCover,1,0.3333333333333333
00570000000000000941,6,NoCover,1,0.0
00570000000000000942,6,NoCover,1,0.0
00570000000000000943,6,NoCover,1,0.0
00570000000000000944,6,NoCover,1,0.0
00570000000000000945,6,NoCover,1,0.0
00570000000000000946,6,NoCover,1,0.0
00570000000000000947,6,NoCover,1,0.5
00570000000000000948,6,NoCover,1,0.16666666666666666
00570000000000000949,6,NoCover,3,0.16666666666666666
0057000000000000094a,6,NoCover,1,0.0
0057000000000000094b,6,NoCover,1,0.0
0057000000000000094c,6,NoCover,1,0.0
0057000000000000094d,6,NoCover,1,0.0
0057000000000000094e,6,NoCover,1,0.0
00570000000000000950,6,NoCover,1,0.3333333333333333
00570000000000000951,6,NoCover,1,0.0
00570000000000000958,6,NoCover,1,0.0
00570000000000000959,6,NoCover,1,0.0
0057000000000000095a,6,NoCover,1,0.16666666666666666
0057000000000000095b,6,NoCover,1,0.16666666666666666
0057000000000000095f,6,NoCover,1,0.16666666666666666
00570000000000000961,6,NoCover,1,0.0
00570000000000000965,6,NoCover,1,0.16666666666666666
00570000000000000ca4,6,Cover,1,0.3333333333333333
00570000000000000ca5,6,Cover,1,0.16666666666666666
00570000000000000ca6,6,Cover,3,0.3333333333333333
00570000000000000ca7,6,Cover,2,0.16666666666666666
00570000000000000ca8,6,Cover,1,0.3333333333333333
00570000000000000ca9,6,Cover,1,0.5
00570000000000000caa,6,Cover,3,0.16666666666666666
00570000000000000cab,6,NoCover,2,0.5
00570000000000000cac,6,Cover,4,0.6666666666666666
00570000000000000cad,6,Cover,2,0.6666666666666666
00570000000000000cae,6,Cover,4,0.8333333333333334
00570000000000000caf,6,NoCover,2,0.5
00570000000000000cb0,6,NoCover,2,0.8333333333333334
00570000000000000cb1,6,Cover,4,0.6666666666666666
00570000000000000cb2,6,NoCover,4,0.6666666666666666
00570000000000000cb3,6,Cover,2,0.6666666666666666
00570000000000000cb4,6,NoCover,2,0.5
00570000000000000cb5,6,Cover,2,0.6666666666666666
00570000000000000cb6,6,NoCover,2,0.5
00570000000000000cb7,6,Cover,4,0.6666666666666666
00570000000000000cb8,6,NoCover,2,0.3333333333333333
00570000000000000cb9,6,NoCover,2,0.5
00570000000000000cba,6,NoCover,2,0.5
00570000000000000cbb,6,NoCover,2,0.3333333333333333
00570000000000000cbc,6,NoCover,2,0.6666666666666666
00570000000000000cbd,6,NoCover,2,0.3333333333333333
00570000000000000cbe,6,NoCover,2,0.3333333333333333
00570000000000000cbf,6,Cover,4,0.5
00570000000000000cc0,6,NoCover,2,0.3333333333333333
00570000000000000cc1,6,NoCover,2,0.6666666666666666
00570000000000000cc2,6,NoCover,2,0.5
